2.372e-05,7.7888
2.374e-05,8.5888
2.376e-05,7.7888
2.378e-05,5.3888
2.38e-05,-1.8112
2.382e-05,-9.0112
2.384e-05,-15.411
2.386e-05,-19.411
2.388e-05,-22.611
2.39e-05,-25.011
2.392e-05,-25.811
2.394e-05,-24.211
2.396e-05,-18.611
2.398e-05,-9.0428
2.4e-05,1.3888
2.402e-05,10.989
2.404e-05,19.789
2.406e-05,26.189
2.408e-05,31.789
2.41e-05,35.757
2.412e-05,34.189
2.414e-05,29.357
2.416e-05,18.189
2.418e-05,6.9888
2.42e-05,-4.2112
2.422e-05,-14.611
2.424e-05,-23.411
2.426e-05,-32.211
2.428e-05,-34.611
2.43e-05,-34.611
2.432e-05,-34.611
2.434e-05,-29.811
2.436e-05,-13.811
2.438e-05,-1.8112
2.44e-05,7.7888
2.442e-05,18.189
2.444e-05,25.389
2.446e-05,30.989
2.448e-05,32.589
2.45e-05,30.189
2.452e-05,22.189
2.454e-05,11.789
2.456e-05,3.7572
2.458e-05,-5.8112
2.46e-05,-13.811
2.462e-05,-20.211
2.464e-05,-25.011
2.466e-05,-25.811
2.468e-05,-23.443
2.47e-05,-17.011
2.472e-05,-9.0112
2.474e-05,-1.8112
2.476e-05,5.3888
2.478e-05,10.189
2.48e-05,14.189
2.482e-05,15.789
2.484e-05,15.789
2.486e-05,13.389
2.488e-05,7.7888
2.49e-05,3.7888
2.492e-05,-1.8112
2.494e-05,-4.2428
2.496e-05,-8.2112
2.498e-05,-9.0112
2.5e-05,-9.0112
2.502e-05,-7.4112
2.504e-05,-5.0112
2.506e-05,0.58881
2.508e-05,3.7888
2.51e-05,6.1888
2.512e-05,6.1888
2.514e-05,6.1888
2.516e-05,4.5888
2.518e-05,2.9888
2.52e-05,0.58881
2.522e-05,-2.6112
2.524e-05,-6.6112
2.526e-05,-9.0112
2.528e-05,-9.0112
2.53e-05,-7.4112
2.532e-05,-5.7796
2.534e-05,-2.6112
2.536e-05,-0.21119
2.538e-05,-0.21119
2.54e-05,0.58881
2.542e-05,2.1888
2.544e-05,3.0204
2.546e-05,3.0204
2.548e-05,2.1888
2.55e-05,-0.97956
2.552e-05,-2.6112
2.554e-05,-2.5796
2.556e-05,0.58881
2.558e-05,3.0204
2.56e-05,6.1888
2.562e-05,6.1888
2.564e-05,6.9888
2.566e-05,7.0204
2.568e-05,9.3888
2.57e-05,10.189
2.572e-05,7.7888
2.574e-05,2.9888
2.576e-05,-4.9796
2.578e-05,-9.0112
2.58e-05,-14.611
2.582e-05,-18.611
2.584e-05,-21.811
2.586e-05,-23.411
2.588e-05,-24.18
2.59e-05,-19.411
2.592e-05,-12.211
2.594e-05,-2.6112
2.596e-05,6.2204
2.598e-05,13.42
2.6e-05,20.62
2.602e-05,25.42
2.604e-05,30.189
2.606e-05,30.989
2.608e-05,27.789
2.61e-05,19.02
2.612e-05,9.3888
2.614e-05,-0.21119
2.616e-05,-10.611
2.618e-05,-18.611
2.62e-05,-25.011
2.622e-05,-32.18
2.624e-05,-32.98
2.626e-05,-31.411
2.628e-05,-23.411
2.63e-05,-13.811
2.632e-05,-3.4112
2.634e-05,6.1888
2.636e-05,13.42
2.638e-05,20.62
2.64e-05,25.389
2.642e-05,28.589
2.644e-05,24.62
2.646e-05,19.02
2.648e-05,9.4204
2.65e-05,2.2204
2.652e-05,-5.8112
2.654e-05,-12.98
2.656e-05,-17.78
2.658e-05,-20.211
2.66e-05,-22.58
2.662e-05,-19.411
2.664e-05,-15.38
2.666e-05,-7.4112
2.668e-05,0.58881
2.67e-05,6.1888
2.672e-05,9.3888
2.674e-05,13.389
2.676e-05,14.22
2.678e-05,14.189
2.68e-05,12.589
2.682e-05,7.7888
2.684e-05,2.9888
2.686e-05,-2.5796
2.688e-05,-5.0112
2.69e-05,-6.6112
2.692e-05,-8.2112
2.694e-05,-8.2112
2.696e-05,-7.3796
2.698e-05,-4.9796
2.7e-05,-0.97956
2.702e-05,3.0204
2.704e-05,4.6204
2.706e-05,5.4204
2.708e-05,3.0204
2.71e-05,1.4204
2.712e-05,0.58881
2.714e-05,-0.97956
2.716e-05,-2.6112
2.718e-05,-5.0112
2.72e-05,-7.4112
2.722e-05,-7.3796
2.724e-05,-5.7796
2.726e-05,-2.6112
2.728e-05,0.58881
2.73e-05,2.1888
2.732e-05,2.2204
2.734e-05,2.1888
2.736e-05,3.0204
2.738e-05,3.7888
2.74e-05,3.7888
2.742e-05,0.58881
2.744e-05,-2.5796
2.746e-05,-5.0112
2.748e-05,-5.8112
2.75e-05,-4.1796
2.752e-05,-0.21119
2.754e-05,1.4204
2.756e-05,3.0204
2.758e-05,4.6204
2.76e-05,6.2204
2.762e-05,7.8204
2.764e-05,9.4204
2.766e-05,9.4204
2.768e-05,6.2204
2.77e-05,0.58881
2.772e-05,-6.5796
2.774e-05,-9.7796
2.776e-05,-13.011
2.778e-05,-17.78
2.78e-05,-20.18
2.782e-05,-20.98
2.784e-05,-18.611
2.786e-05,-13.78
2.788e-05,-5.7796
2.79e-05,3.7888
2.792e-05,10.989
2.794e-05,16.62
2.796e-05,21.42
2.798e-05,25.42
2.8e-05,27.789
2.802e-05,24.62
2.804e-05,18.989
2.806e-05,8.6204
2.808e-05,-0.17956
2.81e-05,-9.7796
2.812e-05,-16.18
2.814e-05,-21.811
2.816e-05,-26.611
2.818e-05,-29.78
2.82e-05,-28.98
2.822e-05,-22.58
2.824e-05,-12.211
2.826e-05,-2.6112
2.828e-05,6.2204
2.83e-05,12.62
2.832e-05,19.789
2.834e-05,23.789
2.836e-05,25.389
2.838e-05,23.82
2.84e-05,17.42
2.842e-05,9.4204
2.844e-05,1.4204
2.846e-05,-5.7796
2.848e-05,-12.18
2.85e-05,-16.211
2.852e-05,-20.18
2.854e-05,-20.98
2.856e-05,-20.18
2.858e-05,-15.38
2.86e-05,-8.1796
2.862e-05,-0.97956
2.864e-05,4.6204
2.866e-05,8.6204
2.868e-05,12.589
2.87e-05,13.42
2.872e-05,13.42
2.874e-05,11.82
2.876e-05,7.7888
2.878e-05,3.0204
2.88e-05,-1.7796
2.882e-05,-3.3796
2.884e-05,-5.8112
2.886e-05,-7.3796
2.888e-05,-8.1796
2.89e-05,-6.5796
2.892e-05,-4.9796
2.894e-05,-0.21119
2.896e-05,1.4204
2.898e-05,3.8204
2.9e-05,4.6204
2.902e-05,3.0204
2.904e-05,1.4204
2.906e-05,-0.17956
2.908e-05,-1.0112
2.91e-05,-3.3796
2.912e-05,-5.0112
2.914e-05,-7.3796
2.916e-05,-7.3796
2.918e-05,-4.9796
2.92e-05,-2.5796
2.922e-05,0.62044
2.924e-05,3.0204
2.926e-05,3.8204
2.928e-05,3.8204
2.93e-05,4.6204
2.932e-05,4.6204
2.934e-05,4.6204
2.936e-05,1.4204
2.938e-05,-0.97956
2.94e-05,-4.9796
2.942e-05,-5.8112
2.944e-05,-5.7796
2.946e-05,-3.3796
2.948e-05,-0.97956
2.95e-05,-0.17956
2.952e-05,1.4204
2.954e-05,4.5888
2.956e-05,6.2204
2.958e-05,8.6204
2.96e-05,8.6204
2.962e-05,6.2204
2.964e-05,1.4204
2.966e-05,-3.3796
2.968e-05,-5.8112
2.97e-05,-10.58
2.972e-05,-13.78
2.974e-05,-16.18
2.976e-05,-17.811
2.978e-05,-16.211
2.98e-05,-12.98
2.982e-05,-5.0112
2.984e-05,1.4204
2.986e-05,7.0204
2.988e-05,13.42
2.99e-05,18.22
2.992e-05,21.42
2.994e-05,23.02
2.996e-05,22.189
2.998e-05,16.62
3e-05,8.6204
3.002e-05,0.62044
3.004e-05,-7.3796
3.006e-05,-13.78
3.008e-05,-20.18
3.01e-05,-24.98
3.012e-05,-26.58
3.014e-05,-25.78
3.016e-05,-20.98
3.018e-05,-12.98
3.02e-05,-4.1796
3.022e-05,4.6204
3.024e-05,11.02
3.026e-05,17.42
3.028e-05,21.42
3.03e-05,24.589
3.032e-05,23.02
3.034e-05,18.22
3.036e-05,11.02
3.038e-05,3.8204
3.04e-05,-3.3796
3.042e-05,-9.7796
3.044e-05,-13.011
3.046e-05,-17.78
3.048e-05,-19.38
3.05e-05,-18.58
3.052e-05,-15.38
3.054e-05,-8.9796
3.056e-05,-2.5796
3.058e-05,2.2204
3.06e-05,6.2204
3.062e-05,8.6204
3.064e-05,10.22
3.066e-05,11.02
3.068e-05,10.22
3.07e-05,6.2204
3.072e-05,4.5888
3.074e-05,-0.17956
3.076e-05,-1.7796
3.078e-05,-3.3796
3.08e-05,-4.1796
3.082e-05,-4.1796
3.084e-05,-2.6112
3.086e-05,-1.7796
3.088e-05,0.58881
3.09e-05,3.0204
3.092e-05,3.8204
3.094e-05,4.6204
3.096e-05,1.4204
3.098e-05,-0.17956
3.1e-05,-1.7796
3.102e-05,-4.1796
3.104e-05,-4.9796
3.106e-05,-7.3796
3.108e-05,-8.9796
3.11e-05,-8.1796
3.112e-05,-6.5796
3.114e-05,-3.3796
3.116e-05,0.62044
3.118e-05,3.0204
3.12e-05,4.6204
3.122e-05,5.4204
3.124e-05,6.2204
3.126e-05,6.2204
3.128e-05,5.4204
3.13e-05,3.8204
3.132e-05,-0.17956
3.134e-05,-3.3796
3.136e-05,-4.9796
3.138e-05,-5.0112
3.14e-05,-3.3796
3.142e-05,-1.7796
3.144e-05,-0.17956
3.146e-05,0.62044
3.148e-05,2.2204
3.15e-05,4.6204
3.152e-05,6.2204
3.154e-05,7.8204
3.156e-05,6.2204
3.158e-05,3.0204
3.16e-05,-2.5796
3.162e-05,-5.7796
3.164e-05,-9.7796
3.166e-05,-12.18
3.168e-05,-14.58
3.17e-05,-16.18
3.172e-05,-16.18
3.174e-05,-12.98
3.176e-05,-6.5796
3.178e-05,1.4204
3.18e-05,7.0204
3.182e-05,12.62
3.184e-05,17.42
3.186e-05,20.62
3.188e-05,22.22
3.19e-05,22.22
3.192e-05,17.42
3.194e-05,10.22
3.196e-05,3.0204
3.198e-05,-6.5796
3.2e-05,-12.98
3.202e-05,-18.58
3.204e-05,-23.38
3.206e-05,-25.78
3.208e-05,-25.78
3.21e-05,-22.58
3.212e-05,-14.58
3.214e-05,-6.5796
3.216e-05,2.2204
3.218e-05,8.6204
3.22e-05,15.02
3.222e-05,19.82
3.224e-05,22.22
3.226e-05,22.22
3.228e-05,19.02
3.23e-05,12.62
3.232e-05,6.2204
3.234e-05,-0.17956
3.236e-05,-6.5796
3.238e-05,-10.58
3.24e-05,-13.78
3.242e-05,-16.18
3.244e-05,-16.18
3.246e-05,-13.78
3.248e-05,-9.7796
3.25e-05,-3.3796
3.252e-05,0.62044
3.254e-05,3.8204
3.256e-05,6.2204
3.258e-05,7.8204
3.26e-05,8.6204
3.262e-05,7.8204
3.264e-05,6.2204
3.266e-05,3.0204
3.268e-05,-0.17956
3.27e-05,-1.7796
3.272e-05,-3.3796
3.274e-05,-3.3796
3.276e-05,-2.5796
3.278e-05,-1.7796
3.28e-05,-0.94792
3.282e-05,3.0204
3.284e-05,4.6204
3.286e-05,5.4204
3.288e-05,5.4204
3.29e-05,3.8204
3.292e-05,1.4204
3.294e-05,-0.97956
3.296e-05,-3.3796
3.298e-05,-4.9796
3.3e-05,-7.3796
3.302e-05,-9.7796
3.304e-05,-9.7796
3.306e-05,-8.1796
3.308e-05,-4.9796
3.31e-05,-1.7796
3.312e-05,1.4204
3.314e-05,3.8204
3.316e-05,4.6204
3.318e-05,6.2204
3.32e-05,6.2204
3.322e-05,6.2204
3.324e-05,6.2204
3.326e-05,2.2204
3.328e-05,-0.97956
3.33e-05,-2.5796
3.332e-05,-4.1796
3.334e-05,-2.5796
3.336e-05,-0.97956
3.338e-05,0.62044
3.34e-05,0.62044
3.342e-05,2.2204
3.344e-05,3.8204
3.346e-05,6.2204
3.348e-05,7.0204
3.35e-05,6.2204
3.352e-05,3.0204
3.354e-05,-1.7796
3.356e-05,-5.7796
3.358e-05,-8.9796
3.36e-05,-11.38
3.362e-05,-12.98
3.364e-05,-15.38
3.366e-05,-16.18
3.368e-05,-12.98
3.37e-05,-7.3796
3.372e-05,-0.17956
3.374e-05,6.2204
3.376e-05,11.82
3.378e-05,15.02
3.38e-05,19.02
3.382e-05,21.42
3.384e-05,22.22
3.386e-05,19.02
3.388e-05,11.82
3.39e-05,5.4204
3.392e-05,-1.7796
3.394e-05,-9.7796
3.396e-05,-15.38
3.398e-05,-20.18
3.4e-05,-22.58
3.402e-05,-24.18
3.404e-05,-22.58
3.406e-05,-16.18
3.408e-05,-8.1796
3.41e-05,-0.97956
3.412e-05,5.4204
3.414e-05,11.02
3.416e-05,15.02
3.418e-05,19.02
3.42e-05,20.62
3.422e-05,18.22
3.424e-05,13.42
3.426e-05,7.0204
3.428e-05,2.2204
3.43e-05,-2.5796
3.432e-05,-5.7796
3.434e-05,-9.7796
3.436e-05,-12.18
3.438e-05,-12.18
3.44e-05,-10.58
3.442e-05,-8.1796
3.444e-05,-3.3796
3.446e-05,0.62044
3.448e-05,3.0204
3.45e-05,4.6204
3.452e-05,5.4204
3.454e-05,6.2204
3.456e-05,5.4204
3.458e-05,3.8204
3.46e-05,1.4204
3.462e-05,-1.7796
3.464e-05,-3.3796
3.466e-05,-3.3796
3.468e-05,-3.3796
3.47e-05,-1.7796
3.472e-05,-0.97956
3.474e-05,0.62044
3.476e-05,3.0204
3.478e-05,6.2204
3.48e-05,7.0204
3.482e-05,6.2204
3.484e-05,5.4204
3.486e-05,3.0204
3.488e-05,0.62044
3.49e-05,-1.7796
3.492e-05,-3.3796
3.494e-05,-6.5796
3.496e-05,-8.1796
3.498e-05,-8.9796
3.5e-05,-8.1796
3.502e-05,-5.7796
3.504e-05,-2.5796
3.506e-05,-0.17956
3.508e-05,2.2204
3.51e-05,3.0204
3.512e-05,3.0204
3.514e-05,4.6204
3.516e-05,4.6204
3.518e-05,3.8204
3.52e-05,1.4204
3.522e-05,-0.97956
3.524e-05,-3.3796
3.526e-05,-3.3796
3.528e-05,-2.5796
3.53e-05,-0.17956
3.532e-05,1.4204
3.534e-05,1.4521
3.536e-05,3.8204
3.538e-05,5.4204
3.54e-05,7.0204
3.542e-05,8.6204
3.544e-05,7.8204
3.546e-05,4.6204
3.548e-05,-0.17956
3.55e-05,-4.1796
3.552e-05,-8.1796
3.554e-05,-10.58
3.556e-05,-14.548
3.558e-05,-16.18
3.56e-05,-16.18
3.562e-05,-14.58
3.564e-05,-9.7796
3.566e-05,-3.3796
3.568e-05,3.0204
3.57e-05,7.8521
3.572e-05,13.42
3.574e-05,18.22
3.576e-05,20.62
3.578e-05,21.42
3.58e-05,19.82
3.582e-05,15.02
3.584e-05,7.0204
3.586e-05,0.62044
3.588e-05,-5.7796
3.59e-05,-11.38
3.592e-05,-16.18
3.594e-05,-20.18
3.596e-05,-21.78
3.598e-05,-20.98
3.6e-05,-16.18
3.602e-05,-9.7796
3.604e-05,-3.3796
3.606e-05,3.0204
3.608e-05,7.0204
3.61e-05,11.82
3.612e-05,15.02
3.614e-05,17.42
3.616e-05,15.82
3.618e-05,12.62
3.62e-05,7.0204
3.622e-05,3.0204
3.624e-05,-0.97956
3.626e-05,-3.3796
3.628e-05,-7.3796
3.63e-05,-8.9796
3.632e-05,-9.7796
3.634e-05,-8.9796
3.636e-05,-5.7796
3.638e-05,-1.7796
3.64e-05,1.4204
3.642e-05,3.8204
3.644e-05,5.4204
3.646e-05,5.4204
3.648e-05,6.2204
3.65e-05,4.6204
3.652e-05,3.0204
3.654e-05,0.62044
3.656e-05,-2.5796
3.658e-05,-4.1796
3.66e-05,-4.9796
3.662e-05,-4.9796
3.664e-05,-3.3796
3.666e-05,-1.7796
3.668e-05,-0.17956
3.67e-05,3.0204
3.672e-05,5.4204
3.674e-05,6.2204
3.676e-05,7.0204
3.678e-05,6.2204
3.68e-05,4.6204
3.682e-05,2.2204
3.684e-05,0.62044
3.686e-05,-1.7796
3.688e-05,-3.3796
3.69e-05,-6.5796
3.692e-05,-7.3796
3.694e-05,-6.5796
3.696e-05,-5.7796
3.698e-05,-2.5796
3.7e-05,-0.17956
3.702e-05,0.65208
3.704e-05,3.0204
3.706e-05,3.0204
3.708e-05,3.0204
3.71e-05,3.0204
3.712e-05,3.0204
3.714e-05,1.4204
3.716e-05,-1.7796
3.718e-05,-3.3796
3.72e-05,-4.1796
3.722e-05,-3.3796
3.724e-05,-0.97956
3.726e-05,-0.17956
3.728e-05,2.2204
3.73e-05,4.6204
3.732e-05,6.2204
3.734e-05,7.8204
3.736e-05,8.6204
3.738e-05,8.6204
3.74e-05,6.2204
3.742e-05,3.0204
3.744e-05,-0.97956
3.746e-05,-3.3796
3.748e-05,-8.1796
3.75e-05,-11.38
3.752e-05,-12.98
3.754e-05,-16.18
3.756e-05,-14.58
3.758e-05,-12.148
3.76e-05,-6.5479
3.762e-05,-0.17956
3.764e-05,5.4204
3.766e-05,7.8521
3.768e-05,13.42
3.77e-05,16.62
3.772e-05,19.02
3.774e-05,18.22
3.776e-05,14.22
3.778e-05,7.8204
3.78e-05,3.0204
3.782e-05,-2.5796
3.784e-05,-7.3796
3.786e-05,-12.18
3.788e-05,-15.38
3.79e-05,-17.78
3.792e-05,-17.78
3.794e-05,-13.78
3.796e-05,-8.9796
3.798e-05,-3.3796
3.8e-05,2.2204
3.802e-05,5.4521
3.804e-05,8.6204
3.806e-05,11.82
3.808e-05,13.42
3.81e-05,12.62
3.812e-05,9.4204
3.814e-05,6.2204
3.816e-05,1.4204
3.818e-05,-1.7796
3.82e-05,-4.9479
3.822e-05,-6.5796
3.824e-05,-8.1796
3.826e-05,-8.1796
3.828e-05,-6.5796
3.83e-05,-4.1796
3.832e-05,-0.97956
3.834e-05,3.0204
3.836e-05,4.6204
3.838e-05,6.2204
3.84e-05,5.4521
3.842e-05,5.4521
3.844e-05,3.8521
3.846e-05,2.2521
3.848e-05,-0.94792
3.85e-05,-3.3479
3.852e-05,-4.9479
3.854e-05,-4.9796
3.856e-05,-4.1796
3.858e-05,-3.3796
3.86e-05,-2.5796
3.862e-05,-0.97956
3.864e-05,0.65208
3.866e-05,3.8204
3.868e-05,6.2204
3.87e-05,6.2204
3.872e-05,6.2204
3.874e-05,4.6204
3.876e-05,2.2204
3.878e-05,-0.14792
3.88e-05,-0.97956
3.882e-05,-2.5796
3.884e-05,-4.1796
3.886e-05,-5.7796
3.888e-05,-4.9796
3.89e-05,-3.3796
3.892e-05,-0.97956
3.894e-05,1.4204
3.896e-05,3.0204
3.898e-05,3.0204
3.9e-05,3.0204
3.902e-05,3.0204
3.904e-05,3.0204
3.906e-05,2.2204
3.908e-05,-0.17956
3.91e-05,-1.7796
3.912e-05,-4.9796
3.914e-05,-6.5796
3.916e-05,-5.7796
3.918e-05,-3.3796
3.92e-05,-0.97956
3.922e-05,0.62044
3.924e-05,3.0204
3.926e-05,4.6521
3.928e-05,7.0204
3.93e-05,8.6204
3.932e-05,11.02
3.934e-05,8.6204
3.936e-05,5.4204
3.938e-05,0.65208
3.94e-05,-2.5796
3.942e-05,-4.9796
3.944e-05,-8.1796
3.946e-05,-11.38
3.948e-05,-13.748
3.95e-05,-14.548
3.952e-05,-11.38
3.954e-05,-7.3796
3.956e-05,-1.7796
3.958e-05,3.0204
3.96e-05,6.2204
3.962e-05,10.252
3.964e-05,12.652
3.966e-05,15.852
3.968e-05,16.62
3.97e-05,13.452
3.972e-05,8.6204
3.974e-05,3.8521
3.976e-05,-1.7479
3.978e-05,-5.7796
3.98e-05,-9.7796
3.982e-05,-13.748
3.984e-05,-15.348
3.986e-05,-15.38
3.988e-05,-12.98
3.99e-05,-8.1796
3.992e-05,-2.5479
3.994e-05,1.4521
3.996e-05,6.2204
3.998e-05,8.6204
4e-05,11.02
4.002e-05,11.852
4.004e-05,11.052
4.006e-05,9.4521
4.008e-05,6.2204
4.01e-05,0.65208
4.012e-05,-2.5479
4.014e-05,-3.3796
4.016e-05,-7.3479
4.018e-05,-8.9479
4.02e-05,-8.9479
4.022e-05,-7.3796
4.024e-05,-5.7479
4.026e-05,-0.97956
4.028e-05,2.2204
4.03e-05,4.6204
4.032e-05,5.4521
4.034e-05,5.4521
4.036e-05,6.2204
4.038e-05,4.6521
4.04e-05,3.8204
4.042e-05,1.4204
4.044e-05,-0.97956
4.046e-05,-3.3796
4.048e-05,-4.1479
4.05e-05,-4.1479
4.052e-05,-4.1479
4.054e-05,-1.7796
4.056e-05,-0.97956
4.058e-05,1.4204
4.06e-05,2.2521
4.062e-05,4.6521
4.064e-05,4.6521
4.066e-05,4.6204
4.068e-05,3.0204
4.07e-05,0.65208
4.072e-05,-0.17956
4.074e-05,-1.7479
4.076e-05,-4.1479
4.078e-05,-4.1479
4.08e-05,-6.5479
4.082e-05,-4.9479
4.084e-05,-3.3796
4.086e-05,-0.94792
4.088e-05,1.4521
4.09e-05,3.0521
4.092e-05,5.4204
4.094e-05,5.4204
4.096e-05,4.6521
4.098e-05,4.6521
4.1e-05,3.8204
4.102e-05,1.4521
4.104e-05,-1.7479
4.106e-05,-3.3796
4.108e-05,-5.7479
4.11e-05,-6.5479
4.112e-05,-5.7479
4.114e-05,-3.3479
4.116e-05,-1.7479
4.118e-05,-0.14792
4.12e-05,2.2521
4.122e-05,5.4204
4.124e-05,6.2521
4.126e-05,8.6204
4.128e-05,7.8204
4.13e-05,6.2204
4.132e-05,2.2521
4.134e-05,-0.94792
4.136e-05,-3.3479
4.138e-05,-6.5479
4.14e-05,-7.3796
4.142e-05,-11.348
4.144e-05,-10.58
4.146e-05,-9.7796
4.148e-05,-6.5796
4.15e-05,-2.5479
4.152e-05,2.2521
4.154e-05,5.4521
4.156e-05,7.8521
4.158e-05,11.052
4.16e-05,11.852
4.162e-05,14.22
4.164e-05,11.052
4.166e-05,7.8204
4.168e-05,2.2521
4.17e-05,-2.5479
4.172e-05,-6.5479
4.174e-05,-9.7479
4.176e-05,-12.148
4.178e-05,-13.748
4.18e-05,-14.548
4.182e-05,-11.38
4.184e-05,-8.1479
4.186e-05,-2.5796
4.188e-05,3.0204
4.19e-05,6.2204
4.192e-05,7.8521
4.194e-05,11.02
4.196e-05,11.052
4.198e-05,11.852
4.2e-05,10.252
4.202e-05,6.2521
4.204e-05,3.0204
4.206e-05,-0.94792
4.208e-05,-4.1479
4.21e-05,-6.5479
4.212e-05,-7.3479
4.214e-05,-8.1796
4.216e-05,-8.9479
4.218e-05,-6.5479
4.22e-05,-4.1479
4.222e-05,-0.94792
4.224e-05,1.4521
4.226e-05,4.6204
4.228e-05,4.6521
4.23e-05,4.6521
4.232e-05,4.6204
4.234e-05,3.8204
4.236e-05,2.2521
4.238e-05,-0.14792
4.24e-05,-1.7479
4.242e-05,-1.7479
4.244e-05,-2.5479
4.246e-05,-0.97956
4.248e-05,-0.94792
4.25e-05,1.4204
4.252e-05,2.2521
4.254e-05,3.8521
4.256e-05,5.4204
4.258e-05,5.4204
4.26e-05,4.6204
4.262e-05,1.4521
4.264e-05,-0.14792
4.266e-05,-2.5479
4.268e-05,-4.1479
4.27e-05,-5.7479
4.272e-05,-6.5479
4.274e-05,-7.3479
4.276e-05,-7.3479
4.278e-05,-4.9479
4.28e-05,-2.5479
4.282e-05,0.65208
4.284e-05,3.8521
4.286e-05,5.4204
4.288e-05,5.4521
4.29e-05,4.6837
4.292e-05,5.4521
4.294e-05,4.6521
4.296e-05,3.0521
4.298e-05,-0.14792
4.3e-05,-2.5479
4.302e-05,-4.9479
4.304e-05,-6.5479
4.306e-05,-4.9479
4.308e-05,-4.1479
4.31e-05,-1.7796
4.312e-05,-0.94792
4.314e-05,0.65208
4.316e-05,2.2521
4.318e-05,5.4521
4.32e-05,7.0204
4.322e-05,6.2521
4.324e-05,5.4521
4.326e-05,2.2521
4.328e-05,-0.94792
4.33e-05,-2.5479
4.332e-05,-4.9479
4.334e-05,-6.5796
4.336e-05,-9.7479
4.338e-05,-10.548
4.34e-05,-8.9479
4.342e-05,-6.5479
4.344e-05,-1.7479
4.346e-05,2.2521
4.348e-05,5.4521
4.35e-05,7.8521
4.352e-05,10.252
4.354e-05,12.652
4.356e-05,12.652
4.358e-05,11.852
4.36e-05,7.0837
4.362e-05,3.0521
4.364e-05,-0.94792
4.366e-05,-5.7479
4.368e-05,-8.1796
4.37e-05,-12.148
4.372e-05,-12.98
4.374e-05,-13.78
4.376e-05,-13.748
4.378e-05,-8.9479
4.38e-05,-4.1479
4.382e-05,0.65208
4.384e-05,3.8837
4.386e-05,6.2521
4.388e-05,9.4521
4.39e-05,11.052
4.392e-05,11.084
4.394e-05,10.252
4.396e-05,7.0521
4.398e-05,4.6521
4.4e-05,0.65208
4.402e-05,-2.5479
4.404e-05,-4.1796
4.406e-05,-6.5479
4.408e-05,-7.3479
4.41e-05,-7.3479
4.412e-05,-6.5479
4.414e-05,-3.3796
4.416e-05,-1.7479
4.418e-05,0.65208
4.42e-05,2.2521
4.422e-05,2.2521
4.424e-05,2.2521
4.426e-05,2.2521
4.428e-05,1.4521
4.43e-05,0.65208
4.432e-05,-0.94792
4.434e-05,-2.5479
4.436e-05,-1.7796
4.438e-05,-1.7479
4.44e-05,-0.94792
4.442e-05,0.65208
4.444e-05,2.2521
4.446e-05,3.8521
4.448e-05,5.4521
4.45e-05,5.4521
4.452e-05,6.2521
4.454e-05,6.2204
4.456e-05,3.8521
4.458e-05,1.4521
4.46e-05,-0.94792
4.462e-05,-4.1163
4.464e-05,-4.9479
4.466e-05,-6.5479
4.468e-05,-8.1479
4.47e-05,-7.3479
4.472e-05,-6.5479
4.474e-05,-4.1479
4.476e-05,-1.7479
4.478e-05,1.4521
4.48e-05,3.8521
4.482e-05,4.6521
4.484e-05,5.4521
4.486e-05,4.6837
4.488e-05,5.4521
4.49e-05,3.8521
4.492e-05,2.2521
4.494e-05,-0.17956
4.496e-05,-2.5479
4.498e-05,-3.3479
4.5e-05,-3.3479
4.502e-05,-1.7479
4.504e-05,-0.94792
4.506e-05,-0.94792
4.508e-05,0.65208
4.51e-05,2.2521
4.512e-05,3.8521
4.514e-05,5.4521
4.516e-05,5.4521
4.518e-05,4.6521
4.52e-05,0.68371
4.522e-05,-0.94792
4.524e-05,-4.1479
4.526e-05,-7.3163
4.528e-05,-7.3479
4.53e-05,-9.7479
4.532e-05,-10.548
4.534e-05,-8.1796
4.536e-05,-7.3479
4.538e-05,-2.5479
4.54e-05,1.4521
4.542e-05,5.4521
4.544e-05,7.8521
4.546e-05,11.052
4.548e-05,12.652
4.55e-05,13.452
4.552e-05,12.652
4.554e-05,9.4521
4.556e-05,5.4521
4.558e-05,0.65208
4.56e-05,-4.1479
4.562e-05,-7.3479
4.564e-05,-10.548
4.566e-05,-12.948
4.568e-05,-13.748
4.57e-05,-13.748
4.572e-05,-12.116
4.574e-05,-6.5479
4.576e-05,-3.3163
4.578e-05,1.4521
4.58e-05,5.4521
4.582e-05,7.8521
4.584e-05,9.4521
4.586e-05,10.252
4.588e-05,10.252
4.59e-05,7.8521
4.592e-05,5.4521
4.594e-05,2.2837
4.596e-05,0.65208
4.598e-05,-0.94792
4.6e-05,-2.5479
4.602e-05,-4.9163
4.604e-05,-4.1479
4.606e-05,-4.1479
4.608e-05,-4.1163
4.61e-05,-1.7479
4.612e-05,-0.14792
4.614e-05,-0.11629
4.616e-05,-0.11629
4.618e-05,0.65208
4.62e-05,-0.14792
4.622e-05,-1.7163
4.624e-05,-0.94792
4.626e-05,-2.5479
4.628e-05,-3.3479
4.63e-05,-2.5479
4.632e-05,-2.5479
4.634e-05,-0.94792
4.636e-05,0.65208
4.638e-05,2.2521
4.64e-05,4.6521
4.642e-05,5.4521
4.644e-05,5.4837
4.646e-05,7.0521
4.648e-05,6.2521
4.65e-05,5.4521
4.652e-05,3.0521
4.654e-05,-0.14792
4.656e-05,-1.7479
4.658e-05,-4.1479
