4.632e-05,-0.91506
4.634e-05,-4.1151
4.636e-05,-5.7151
4.638e-05,-6.5151
4.64e-05,-6.5151
4.642e-05,-6.5151
4.644e-05,-5.676
4.646e-05,-2.5151
4.648e-05,-0.91506
4.65e-05,2.2849
4.652e-05,3.0849
4.654e-05,4.6849
4.656e-05,3.8849
4.658e-05,3.8849
4.66e-05,2.2849
4.662e-05,2.2849
4.664e-05,0.68494
4.666e-05,-0.91506
4.668e-05,-1.7151
4.67e-05,-2.5151
4.672e-05,-2.5151
4.674e-05,-1.7151
4.676e-05,-0.11506
4.678e-05,1.4459
4.68e-05,2.2849
4.682e-05,3.0849
4.684e-05,3.124
4.686e-05,4.6849
4.688e-05,4.6849
4.69e-05,3.8849
4.692e-05,1.4849
4.694e-05,-1.676
4.696e-05,-4.076
4.698e-05,-4.9151
4.7e-05,-5.7151
4.702e-05,-7.3151
4.704e-05,-7.3151
4.706e-05,-5.7541
4.708e-05,-5.676
4.71e-05,-2.5151
4.712e-05,-0.076003
4.714e-05,3.924
4.716e-05,5.4849
4.718e-05,7.124
4.72e-05,8.6849
4.722e-05,8.6849
4.724e-05,7.8849
4.726e-05,6.2849
4.728e-05,3.8849
4.73e-05,0.68494
4.732e-05,-2.5151
4.734e-05,-4.9151
4.736e-05,-6.5151
4.738e-05,-8.1151
4.74e-05,-8.1151
4.742e-05,-7.3151
4.744e-05,-6.5151
4.746e-05,-4.1151
4.748e-05,-1.7151
4.75e-05,0.68494
4.752e-05,2.2849
4.754e-05,3.8849
4.756e-05,5.4849
4.758e-05,5.4849
4.76e-05,4.724
4.762e-05,4.6849
4.764e-05,3.8849
4.766e-05,1.524
4.768e-05,0.68494
4.77e-05,-0.076003
4.772e-05,-0.11506
4.774e-05,-0.876
4.776e-05,-0.11506
4.778e-05,-0.11506
4.78e-05,0.68494
4.782e-05,-0.076003
4.784e-05,-0.876
4.786e-05,-0.876
4.788e-05,-1.676
4.79e-05,-2.476
4.792e-05,-4.076
4.794e-05,-4.1151
4.796e-05,-4.876
4.798e-05,-4.876
4.8e-05,-4.1151
4.802e-05,-2.5151
4.804e-05,-0.91506
4.806e-05,0.724
4.808e-05,3.0849
4.81e-05,5.4849
4.812e-05,5.524
4.814e-05,7.0849
4.816e-05,6.324
4.818e-05,6.2849
4.82e-05,5.4849
4.822e-05,3.124
4.824e-05,0.724
4.826e-05,-0.91506
4.828e-05,-4.076
4.83e-05,-4.9151
4.832e-05,-6.5151
4.834e-05,-7.3151
4.836e-05,-6.5151
4.838e-05,-5.676
4.84e-05,-2.5151
4.842e-05,-0.91506
4.844e-05,-0.076003
4.846e-05,2.2849
4.848e-05,3.8849
4.85e-05,3.124
4.852e-05,2.324
4.854e-05,1.524
4.856e-05,1.524
4.858e-05,-0.076003
4.86e-05,-1.676
4.862e-05,-1.676
4.864e-05,-1.7151
4.866e-05,-0.91506
4.868e-05,-0.11506
4.87e-05,1.4849
4.872e-05,1.524
4.874e-05,3.8849
4.876e-05,4.724
4.878e-05,4.724
4.88e-05,4.724
4.882e-05,5.4849
4.884e-05,3.124
4.886e-05,0.68494
4.888e-05,-1.676
4.89e-05,-4.876
4.892e-05,-6.5151
4.894e-05,-7.3151
4.896e-05,-8.1151
4.898e-05,-8.076
4.9e-05,-8.076
4.902e-05,-4.1151
4.904e-05,-3.276
4.906e-05,1.4849
4.908e-05,4.6849
4.91e-05,6.2849
4.912e-05,7.8849
4.914e-05,8.6849
4.916e-05,7.924
4.918e-05,7.8849
4.92e-05,5.524
4.922e-05,3.924
4.924e-05,-0.076003
4.926e-05,-2.476
4.928e-05,-4.876
4.93e-05,-4.9151
4.932e-05,-8.076
4.934e-05,-7.3151
4.936e-05,-7.3151
4.938e-05,-6.476
4.94e-05,-4.876
4.942e-05,-2.476
4.944e-05,-0.11506
4.946e-05,0.724
4.948e-05,2.324
4.95e-05,3.8849
4.952e-05,3.924
4.954e-05,3.124
4.956e-05,3.8849
4.958e-05,3.0849
4.96e-05,1.524
4.962e-05,1.524
4.964e-05,0.724
4.966e-05,2.2849
4.968e-05,1.524
4.97e-05,2.2849
4.972e-05,2.2849
4.974e-05,1.4849
4.976e-05,1.524
4.978e-05,-0.076003
4.98e-05,-0.076003
4.982e-05,-0.91506
4.984e-05,-3.276
4.986e-05,-4.876
4.988e-05,-4.876
4.99e-05,-4.1151
4.992e-05,-4.9151
4.994e-05,-4.876
4.996e-05,-3.3151
4.998e-05,-0.91506
5e-05,-0.076003
5.002e-05,2.324
5.004e-05,4.724
5.006e-05,4.724
5.008e-05,7.0849
5.01e-05,6.324
5.012e-05,6.2849
5.014e-05,5.4849
5.016e-05,3.124
5.018e-05,1.524
5.02e-05,-1.676
5.022e-05,-3.276
5.024e-05,-4.1151
5.026e-05,-5.676
5.028e-05,-5.676
5.03e-05,-5.676
5.032e-05,-4.876
5.034e-05,-3.276
5.036e-05,-1.676
5.038e-05,-0.076003
5.04e-05,1.524
5.042e-05,1.524
5.044e-05,1.524
5.046e-05,0.724
5.048e-05,0.724
5.05e-05,0.68494
5.052e-05,-0.91506
5.054e-05,-1.676
5.056e-05,-1.7151
5.058e-05,-2.476
5.06e-05,-0.91506
5.062e-05,0.68494
5.064e-05,1.524
5.066e-05,3.124
5.068e-05,4.6849
5.07e-05,5.4849
5.072e-05,4.724
5.074e-05,5.524
5.076e-05,4.724
5.078e-05,3.8849
5.08e-05,-0.076003
5.082e-05,-1.676
5.084e-05,-4.876
5.086e-05,-6.5151
5.088e-05,-8.076
5.09e-05,-8.1151
5.092e-05,-8.876
5.094e-05,-8.076
5.096e-05,-5.7151
5.098e-05,-3.276
5.1e-05,0.68494
5.102e-05,3.124
5.104e-05,5.4849
5.106e-05,6.324
5.108e-05,7.124
5.11e-05,7.924
5.112e-05,7.124
5.114e-05,6.2849
5.116e-05,3.924
5.118e-05,1.524
5.12e-05,-0.876
5.122e-05,-2.5151
5.124e-05,-4.876
5.126e-05,-5.676
5.128e-05,-6.476
5.13e-05,-5.7151
5.132e-05,-4.1151
5.134e-05,-4.076
5.136e-05,-1.676
5.138e-05,-0.91506
5.14e-05,-0.076003
5.142e-05,0.724
5.144e-05,1.524
5.146e-05,1.524
5.148e-05,1.524
5.15e-05,1.524
5.152e-05,1.4849
5.154e-05,1.4849
5.156e-05,1.4849
5.158e-05,2.2849
5.16e-05,1.524
5.162e-05,2.324
5.164e-05,3.8849
5.166e-05,3.8849
5.168e-05,3.124
5.17e-05,2.324
5.172e-05,1.524
5.174e-05,-0.076003
5.176e-05,-1.676
5.178e-05,-1.7151
5.18e-05,-4.076
5.182e-05,-4.1151
5.184e-05,-5.7151
5.186e-05,-5.7151
5.188e-05,-4.876
5.19e-05,-4.076
5.192e-05,-2.476
5.194e-05,0.68494
5.196e-05,2.324
5.198e-05,4.6849
5.2e-05,4.724
5.202e-05,6.2849
5.204e-05,6.2849
5.206e-05,5.4849
5.208e-05,4.724
5.21e-05,2.324
5.212e-05,0.724
5.214e-05,-0.876
5.216e-05,-1.7151
5.218e-05,-4.076
5.22e-05,-4.876
5.222e-05,-4.876
5.224e-05,-4.076
5.226e-05,-3.276
5.228e-05,-1.676
5.23e-05,0.68494
5.232e-05,2.2849
5.234e-05,1.524
5.236e-05,1.524
5.238e-05,0.724
5.24e-05,0.68494
5.242e-05,-0.076003
5.244e-05,-0.91506
5.246e-05,-2.476
5.248e-05,-3.276
5.25e-05,-3.276
5.252e-05,-2.5151
5.254e-05,-0.91506
5.256e-05,-0.076003
5.258e-05,2.2849
5.26e-05,3.124
5.262e-05,4.724
5.264e-05,4.724
5.266e-05,5.524
5.268e-05,5.524
5.27e-05,4.724
5.272e-05,3.924
5.274e-05,1.4849
5.276e-05,-1.676
5.278e-05,-3.3151
5.28e-05,-6.476
5.282e-05,-6.5151
5.284e-05,-8.876
5.286e-05,-8.076
5.288e-05,-8.076
5.29e-05,-5.676
5.292e-05,-2.5151
5.294e-05,-0.076003
5.296e-05,2.324
5.298e-05,4.724
5.3e-05,6.2849
5.302e-05,6.324
5.304e-05,6.324
5.306e-05,6.2849
5.308e-05,4.724
5.31e-05,3.124
5.312e-05,1.524
5.314e-05,-0.11506
5.316e-05,-1.7151
5.318e-05,-3.276
5.32e-05,-4.876
5.322e-05,-4.876
5.324e-05,-4.076
5.326e-05,-3.276
5.328e-05,-2.476
5.33e-05,-1.676
5.332e-05,-0.876
5.334e-05,0.724
5.336e-05,0.724
5.338e-05,0.724
5.34e-05,0.724
5.342e-05,0.724
5.344e-05,-0.076003
5.346e-05,-0.076003
5.348e-05,0.68494
5.35e-05,-0.076003
5.352e-05,0.724
5.354e-05,1.524
5.356e-05,1.524
5.358e-05,3.0849
5.36e-05,3.0849
5.362e-05,2.324
5.364e-05,1.524
5.366e-05,1.524
5.368e-05,1.4849
5.37e-05,-0.11506
5.372e-05,-2.476
5.374e-05,-2.5151
5.376e-05,-4.876
5.378e-05,-4.1151
5.38e-05,-4.876
5.382e-05,-4.076
5.384e-05,-2.476
5.386e-05,-1.676
5.388e-05,0.724
5.39e-05,1.524
5.392e-05,3.924
5.394e-05,4.724
5.396e-05,5.4849
5.398e-05,5.4849
5.4e-05,3.924
5.402e-05,2.324
5.404e-05,0.724
5.406e-05,-0.876
5.408e-05,-2.476
5.41e-05,-3.276
5.412e-05,-4.076
5.414e-05,-4.876
5.416e-05,-4.076
5.418e-05,-1.7151
5.42e-05,-0.91506
5.422e-05,0.724
5.424e-05,1.524
5.426e-05,3.124
5.428e-05,3.124
5.43e-05,2.324
5.432e-05,1.524
5.434e-05,0.724
5.436e-05,-0.876
5.438e-05,-1.676
5.44e-05,-2.5151
5.442e-05,-4.076
5.444e-05,-4.076
5.446e-05,-4.076
5.448e-05,-2.476
5.45e-05,-0.876
5.452e-05,1.524
5.454e-05,3.124
5.456e-05,3.924
5.458e-05,4.724
5.46e-05,4.724
5.462e-05,5.524
5.464e-05,4.724
5.466e-05,3.924
5.468e-05,2.2849
5.47e-05,-0.076003
5.472e-05,-2.476
5.474e-05,-4.876
5.476e-05,-5.676
5.478e-05,-7.276
5.48e-05,-7.276
5.482e-05,-6.476
5.484e-05,-4.076
5.486e-05,-0.91506
5.488e-05,-0.076003
5.49e-05,2.324
5.492e-05,3.924
5.494e-05,4.724
5.496e-05,5.524
5.498e-05,5.524
5.5e-05,4.724
5.502e-05,3.924
5.504e-05,1.524
5.506e-05,0.724
5.508e-05,-1.676
5.51e-05,-2.476
5.512e-05,-3.276
5.514e-05,-3.3151
5.516e-05,-3.3151
5.518e-05,-3.276
5.52e-05,-1.676
5.522e-05,-0.076003
5.524e-05,0.724
5.526e-05,-0.076003
5.528e-05,1.524
5.53e-05,1.524
5.532e-05,0.724
5.534e-05,0.724
5.536e-05,0.724
5.538e-05,-0.076003
5.54e-05,-0.876
5.542e-05,-0.11506
5.544e-05,-0.876
5.546e-05,-0.076003
5.548e-05,-0.076003
5.55e-05,1.4849
5.552e-05,1.524
5.554e-05,1.524
5.556e-05,1.524
5.558e-05,1.524
5.56e-05,0.724
5.562e-05,-0.076003
5.564e-05,-1.676
5.566e-05,-1.7151
5.568e-05,-3.276
5.57e-05,-3.276
5.572e-05,-4.076
5.574e-05,-3.276
5.576e-05,-1.7151
5.578e-05,-0.876
5.58e-05,0.724
5.582e-05,2.324
5.584e-05,3.124
5.586e-05,4.724
5.588e-05,4.724
5.59e-05,4.724
5.592e-05,3.924
5.594e-05,2.324
5.596e-05,0.724
5.598e-05,-0.876
5.6e-05,-2.476
5.602e-05,-3.276
5.604e-05,-4.876
5.606e-05,-4.1151
5.608e-05,-4.076
5.61e-05,-3.276
5.612e-05,-2.476
5.614e-05,-0.876
5.616e-05,1.524
5.618e-05,3.124
5.62e-05,3.924
5.622e-05,4.724
5.624e-05,3.924
5.626e-05,2.324
5.628e-05,2.324
5.63e-05,0.724
5.632e-05,-1.676
5.634e-05,-3.276
5.636e-05,-3.276
5.638e-05,-4.076
5.64e-05,-4.076
5.642e-05,-3.276
5.644e-05,-1.676
5.646e-05,-0.076003
5.648e-05,1.524
5.65e-05,3.124
5.652e-05,3.924
5.654e-05,4.724
5.656e-05,4.724
5.658e-05,4.724
5.66e-05,2.324
5.662e-05,0.724
5.664e-05,-0.11506
5.666e-05,-2.476
5.668e-05,-4.876
5.67e-05,-4.876
5.672e-05,-5.676
5.674e-05,-5.676
5.676e-05,-4.876
5.678e-05,-2.476
5.68e-05,-0.876
5.682e-05,1.524
5.684e-05,3.124
5.686e-05,5.4849
5.688e-05,4.724
5.69e-05,4.724
5.692e-05,3.9631
5.694e-05,3.924
5.696e-05,2.2849
5.698e-05,1.524
5.7e-05,-0.876
5.702e-05,-1.7151
5.704e-05,-3.276
5.706e-05,-4.076
5.708e-05,-4.076
5.71e-05,-3.276
5.712e-05,-2.476
5.714e-05,-1.676
5.716e-05,-0.076003
5.718e-05,2.2849
5.72e-05,1.524
5.722e-05,1.524
5.724e-05,2.324
5.726e-05,2.324
5.728e-05,1.524
5.73e-05,2.2849
5.732e-05,0.724
5.734e-05,-0.076003
5.736e-05,-0.076003
5.738e-05,0.724
5.74e-05,-0.076003
5.742e-05,-0.076003
5.744e-05,0.724
5.746e-05,0.724
5.748e-05,0.724
5.75e-05,-0.076003
5.752e-05,-0.076003
5.754e-05,-0.876
5.756e-05,-1.676
5.758e-05,-0.91506
5.76e-05,-3.276
5.762e-05,-2.476
5.764e-05,-3.276
5.766e-05,-3.276
5.768e-05,-1.676
5.77e-05,-0.876
5.772e-05,0.724
5.774e-05,2.324
5.776e-05,3.924
5.778e-05,4.724
5.78e-05,4.724
5.782e-05,6.2849
5.784e-05,4.724
5.786e-05,3.924
5.788e-05,2.324
5.79e-05,-0.076003
5.792e-05,-1.676
5.794e-05,-4.076
5.796e-05,-4.876
5.798e-05,-5.6369
5.8e-05,-5.676
5.802e-05,-4.876
5.804e-05,-4.076
5.806e-05,-2.476
5.808e-05,-0.876
5.81e-05,1.524
5.812e-05,3.124
5.814e-05,3.924
5.816e-05,3.924
5.818e-05,3.924
5.82e-05,3.924
5.822e-05,3.124
5.824e-05,0.724
5.826e-05,-0.076003
5.828e-05,-2.4369
5.83e-05,-2.476
5.832e-05,-3.2369
5.834e-05,-2.476
5.836e-05,-1.676
5.838e-05,-0.876
5.84e-05,0.724
5.842e-05,2.2849
5.844e-05,2.324
5.846e-05,3.124
5.848e-05,3.924
5.85e-05,3.124
5.852e-05,2.324
5.854e-05,0.724
5.856e-05,-0.876
5.858e-05,-2.476
5.86e-05,-3.276
5.862e-05,-4.076
5.864e-05,-4.876
5.866e-05,-4.876
5.868e-05,-3.3151
5.87e-05,-2.476
5.872e-05,-0.876
5.874e-05,1.524
5.876e-05,3.124
5.878e-05,4.724
5.88e-05,4.724
5.882e-05,5.524
5.884e-05,4.724
5.886e-05,4.724
5.888e-05,3.124
5.89e-05,2.2849
5.892e-05,-0.076003
5.894e-05,-1.7151
5.896e-05,-3.276
5.898e-05,-4.076
5.9e-05,-4.876
5.902e-05,-4.076
5.904e-05,-4.0369
5.906e-05,-2.476
5.908e-05,-1.676
5.91e-05,-0.076003
5.912e-05,-0.076003
5.914e-05,2.2849
5.916e-05,2.324
5.918e-05,2.324
5.92e-05,2.324
5.922e-05,1.524
5.924e-05,2.2849
5.926e-05,1.524
5.928e-05,1.524
5.93e-05,1.524
5.932e-05,1.524
5.934e-05,1.524
5.936e-05,0.724
5.938e-05,1.524
5.94e-05,0.724
5.942e-05,0.724
5.944e-05,-0.876
5.946e-05,-1.676
5.948e-05,-1.676
5.95e-05,-2.476
5.952e-05,-3.276
5.954e-05,-3.276
5.956e-05,-4.876
5.958e-05,-4.076
5.96e-05,-3.276
5.962e-05,-1.676
5.964e-05,-0.076003
5.966e-05,1.524
5.968e-05,3.924
5.97e-05,4.724
5.972e-05,5.524
5.974e-05,6.324
5.976e-05,5.524
5.978e-05,4.724
5.98e-05,4.724
5.982e-05,1.524
5.984e-05,0.724
5.986e-05,-1.676
5.988e-05,-4.076
5.99e-05,-4.876
5.992e-05,-5.676
5.994e-05,-6.476
5.996e-05,-5.676
5.998e-05,-4.876
6e-05,-4.0369
6.002e-05,-1.676
6.004e-05,0.724
6.006e-05,1.524
6.008e-05,3.124
6.01e-05,3.1631
6.012e-05,3.924
6.014e-05,3.124
6.016e-05,2.324
6.018e-05,0.724
6.02e-05,-0.076003
6.022e-05,-0.11506
6.024e-05,-1.676
6.026e-05,-1.676
6.028e-05,-1.676
6.03e-05,0.68494
6.032e-05,0.724
6.034e-05,1.524
6.036e-05,1.524
6.038e-05,2.324
6.04e-05,3.124
6.042e-05,3.124
6.044e-05,3.124
6.046e-05,0.724
6.048e-05,-0.876
6.05e-05,-1.676
6.052e-05,-3.276
6.054e-05,-4.076
6.056e-05,-4.876
6.058e-05,-4.876
6.06e-05,-4.876
6.062e-05,-3.276
6.064e-05,-1.676
6.066e-05,-0.076003
6.068e-05,2.324
6.07e-05,4.724
6.072e-05,4.724
6.074e-05,6.2849
6.076e-05,5.524
6.078e-05,5.524
6.08e-05,4.724
6.082e-05,3.924
6.084e-05,1.524
6.086e-05,0.68494
6.088e-05,-1.676
6.09e-05,-3.276
6.092e-05,-4.076
6.094e-05,-4.876
6.096e-05,-4.876
6.098e-05,-4.076
6.1e-05,-2.5151
6.102e-05,-2.476
6.104e-05,-1.676
6.106e-05,-0.83695
6.108e-05,0.724
6.11e-05,0.724
6.112e-05,1.524
6.114e-05,1.524
6.116e-05,2.324
6.118e-05,1.524
6.12e-05,2.324
6.122e-05,1.524
6.124e-05,3.124
6.126e-05,3.124
6.128e-05,3.124
6.13e-05,3.124
6.132e-05,1.524
6.134e-05,2.324
6.136e-05,1.524
6.138e-05,-0.876
6.14e-05,-1.676
6.142e-05,-2.476
6.144e-05,-4.076
6.146e-05,-4.876
6.148e-05,-4.876
6.15e-05,-4.876
6.152e-05,-4.876
6.154e-05,-4.076
6.156e-05,-2.476
6.158e-05,-0.876
6.16e-05,1.524
6.162e-05,3.924
6.164e-05,4.724
6.166e-05,4.7631
6.168e-05,7.124
6.17e-05,6.324
6.172e-05,5.524
6.174e-05,3.9631
6.176e-05,3.124
6.178e-05,0.724
6.18e-05,-0.076003
6.182e-05,-3.276
6.184e-05,-4.076
6.186e-05,-4.1151
6.188e-05,-4.876
6.19e-05,-4.876
6.192e-05,-4.076
6.194e-05,-2.476
6.196e-05,-1.676
6.198e-05,0.724
6.2e-05,1.524
6.202e-05,1.524
6.204e-05,1.524
6.206e-05,0.76305
6.208e-05,1.524
6.21e-05,1.524
6.212e-05,-0.076003
6.214e-05,-0.876
6.216e-05,-0.876
6.218e-05,-1.676
6.22e-05,-1.676
6.222e-05,-0.076003
6.224e-05,0.724
6.226e-05,1.524
6.228e-05,3.124
6.23e-05,3.924
6.232e-05,3.924
6.234e-05,3.924
6.236e-05,3.1631
6.238e-05,2.324
6.24e-05,0.724
6.242e-05,-1.676
6.244e-05,-2.476
6.246e-05,-4.076
6.248e-05,-5.6369
6.25e-05,-6.476
6.252e-05,-5.676
6.254e-05,-7.1979
6.256e-05,-4.076
6.258e-05,-1.7151
6.26e-05,-0.076003
6.262e-05,1.524
6.264e-05,3.924
6.266e-05,4.724
6.268e-05,5.524
6.27e-05,6.324
6.272e-05,5.524
6.274e-05,4.724
6.276e-05,3.924
6.278e-05,2.324
6.28e-05,-0.036946
6.282e-05,-0.876
6.284e-05,-1.676
6.286e-05,-4.0369
6.288e-05,-4.076
6.29e-05,-3.276
6.292e-05,-4.0369
6.294e-05,-4.0369
6.296e-05,-2.476
6.298e-05,-1.676
6.3e-05,-1.676
6.302e-05,-0.876
6.304e-05,-0.076003
6.306e-05,0.724
6.308e-05,1.524
6.31e-05,1.524
6.312e-05,1.524
6.314e-05,1.524
6.316e-05,1.524
6.318e-05,3.124
6.32e-05,3.124
6.322e-05,3.924
6.324e-05,3.124
6.326e-05,3.124
6.328e-05,2.324
6.33e-05,1.524
6.332e-05,0.724
6.334e-05,-0.83695
6.336e-05,-1.676
6.338e-05,-3.276
6.34e-05,-4.8369
6.342e-05,-4.876
6.344e-05,-4.876
6.346e-05,-4.876
6.348e-05,-4.8369
6.35e-05,-3.2369
6.352e-05,-0.876
6.354e-05,1.524
6.356e-05,3.124
6.358e-05,4.724
6.36e-05,4.724
6.362e-05,5.524
6.364e-05,5.524
6.366e-05,4.724
6.368e-05,3.924
6.37e-05,2.324
6.372e-05,0.724
6.374e-05,-0.876
6.376e-05,-2.476
6.378e-05,-3.276
6.38e-05,-4.076
6.382e-05,-4.076
6.384e-05,-4.076
6.386e-05,-2.476
6.388e-05,-1.676
6.39e-05,-0.076003
6.392e-05,0.724
6.394e-05,0.76305
6.396e-05,1.524
6.398e-05,1.524
6.4e-05,1.524
6.402e-05,0.724
6.404e-05,-0.076003
6.406e-05,-1.676
6.408e-05,-1.676
6.41e-05,-1.676
6.412e-05,-1.676
6.414e-05,-1.676
6.416e-05,-0.076003
6.418e-05,0.76305
6.42e-05,1.5631
6.422e-05,3.924
6.424e-05,3.924
6.426e-05,4.724
6.428e-05,4.724
6.43e-05,4.724
6.432e-05,3.924
6.434e-05,1.524
6.436e-05,0.724
6.438e-05,-1.676
6.44e-05,-3.276
6.442e-05,-4.876
6.444e-05,-4.876
6.446e-05,-5.676
6.448e-05,-4.876
6.45e-05,-4.076
6.452e-05,-3.2369
6.454e-05,-1.6369
6.456e-05,1.524
6.458e-05,3.124
6.46e-05,4.724
6.462e-05,4.724
6.464e-05,3.9631
6.466e-05,4.724
6.468e-05,4.724
6.47e-05,3.924
6.472e-05,2.324
6.474e-05,1.524
6.476e-05,-0.076003
6.478e-05,-0.876
6.48e-05,-1.676
6.482e-05,-1.676
6.484e-05,-2.476
6.486e-05,-2.476
6.488e-05,-2.476
6.49e-05,-1.676
6.492e-05,-1.676
6.494e-05,-2.4369
6.496e-05,-1.676
6.498e-05,-2.4369
6.5e-05,-0.876
6.502e-05,-0.876
6.504e-05,-0.076003
6.506e-05,-0.076003
6.508e-05,0.724
6.51e-05,1.524
6.512e-05,2.324
6.514e-05,3.124
6.516e-05,2.3631
6.518e-05,3.924
6.52e-05,3.924
6.522e-05,3.924
6.524e-05,3.124
6.526e-05,1.524
6.528e-05,-0.076003
6.53e-05,-1.676
6.532e-05,-2.476
6.534e-05,-3.276
6.536e-05,-4.076
6.538e-05,-4.076
6.54e-05,-4.076
6.542e-05,-3.276
6.544e-05,-2.4369
6.546e-05,-0.076003
6.548e-05,1.524
6.55e-05,2.324
6.552e-05,3.124
6.554e-05,4.724
6.556e-05,3.9631
6.558e-05,4.724
6.56e-05,3.924
6.562e-05,1.5631
6.564e-05,0.76305
6.566e-05,-0.076003
6.568e-05,-1.676
6.57e-05,-2.4369
6.572e-05,-2.476
6.574e-05,-2.476
6.576e-05,-1.676
6.578e-05,-1.676
6.58e-05,-0.876
6.582e-05,-0.076003
6.584e-05,1.524
6.586e-05,1.524
6.588e-05,1.524
6.59e-05,1.524
6.592e-05,1.524
6.594e-05,0.724
6.596e-05,-0.876
6.598e-05,-1.676
6.6e-05,-2.476
6.602e-05,-3.276
6.604e-05,-4.0369
6.606e-05,-3.276
6.608e-05,-1.676
6.61e-05,-0.876
6.612e-05,0.724
6.614e-05,1.524
6.616e-05,3.124
6.618e-05,4.724
6.62e-05,4.724
6.622e-05,3.9631
6.624e-05,4.724
6.626e-05,3.924
6.628e-05,1.524
6.63e-05,0.724
6.632e-05,-1.676
6.634e-05,-3.276
6.636e-05,-4.076
6.638e-05,-4.876
6.64e-05,-4.876
6.642e-05,-4.876
6.644e-05,-4.076
6.646e-05,-2.476
6.648e-05,-1.676
6.65e-05,0.724
6.652e-05,2.324
6.654e-05,3.124
6.656e-05,4.724
6.658e-05,4.724
6.66e-05,4.724
6.662e-05,4.724
6.664e-05,3.124
6.666e-05,2.324
6.668e-05,2.324
6.67e-05,0.724
6.672e-05,-0.076003
6.674e-05,-0.876
6.676e-05,-0.876
6.678e-05,-1.676
6.68e-05,-1.6369
6.682e-05,-0.876
6.684e-05,-0.876
6.686e-05,-1.6369
6.688e-05,-0.876
6.69e-05,-1.676
6.692e-05,-2.4369
6.694e-05,-0.876
6.696e-05,-1.6369
6.698e-05,-0.876
6.7e-05,-0.076003
6.702e-05,-0.076003
6.704e-05,1.524
6.706e-05,1.524
6.708e-05,3.124
6.71e-05,2.3631
6.712e-05,2.3631
6.714e-05,3.124
6.716e-05,3.124
6.718e-05,0.80211
6.72e-05,1.524
6.722e-05,-0.076003
6.724e-05,-1.6369
6.726e-05,-1.676
6.728e-05,-2.476
6.73e-05,-3.276
6.732e-05,-2.476
6.734e-05,-3.276
6.736e-05,-1.676
6.738e-05,-1.676
6.74e-05,-0.076003
6.742e-05,1.524
6.744e-05,3.124
6.746e-05,3.924
6.748e-05,3.1631
6.75e-05,3.124
6.752e-05,3.924
6.754e-05,2.324
6.756e-05,1.524
6.758e-05,-0.076003
6.76e-05,-1.6369
6.762e-05,-1.676
6.764e-05,-2.476
6.766e-05,-2.476
6.768e-05,-2.476
6.77e-05,-1.676
6.772e-05,-1.676
6.774e-05,-0.83695
6.776e-05,1.524
6.778e-05,1.524
6.78e-05,2.324
6.782e-05,3.124
6.784e-05,3.124
6.786e-05,1.524
6.788e-05,1.524
6.79e-05,0.724
6.792e-05,-0.876
6.794e-05,-1.676
6.796e-05,-2.476
6.798e-05,-2.476
6.8e-05,-3.2369
6.802e-05,-1.676
6.804e-05,-0.876
6.806e-05,-0.076003
6.808e-05,1.524
6.81e-05,2.3631
6.812e-05,3.124
6.814e-05,3.1631
6.816e-05,3.924
6.818e-05,3.924
6.82e-05,2.3631
6.822e-05,1.524
6.824e-05,1.524
6.826e-05,-0.076003
6.828e-05,-1.676
6.83e-05,-2.476
6.832e-05,-3.276
6.834e-05,-3.276
6.836e-05,-3.276
6.838e-05,-2.476
6.84e-05,-1.676
6.842e-05,-0.076003
6.844e-05,0.724
6.846e-05,1.524
6.848e-05,2.324
6.85e-05,3.124
6.852e-05,3.124
6.854e-05,3.924
6.856e-05,2.324
6.858e-05,1.524
6.86e-05,1.524
6.862e-05,0.724
6.864e-05,-0.076003
6.866e-05,-0.076003
6.868e-05,-0.076003
6.87e-05,-0.076003
6.872e-05,-0.83695
6.874e-05,-0.076003
6.876e-05,-0.076003
6.878e-05,-0.076003
6.88e-05,-0.83695
6.882e-05,-0.076003
6.884e-05,-0.076003
6.886e-05,-0.076003
6.888e-05,-0.076003
6.89e-05,-0.076003
6.892e-05,-0.076003
6.894e-05,-0.076003
6.896e-05,-0.79789
6.898e-05,1.524
6.9e-05,0.76305
6.902e-05,1.5631
6.904e-05,1.524
6.906e-05,2.324
6.908e-05,1.524
6.91e-05,1.524
6.912e-05,1.524
6.914e-05,-0.076003
6.916e-05,-0.876
6.918e-05,-1.676
6.92e-05,-3.2369
6.922e-05,-2.476
6.924e-05,-2.476
6.926e-05,-2.4369
6.928e-05,-1.676
6.93e-05,-0.876
6.932e-05,0.724
6.934e-05,1.524
6.936e-05,3.124
6.938e-05,3.924
6.94e-05,3.1631
6.942e-05,3.924
6.944e-05,3.924
6.946e-05,3.1631
6.948e-05,0.76305
6.95e-05,0.724
6.952e-05,-0.876
6.954e-05,-1.676
6.956e-05,-4.0369
6.958e-05,-2.476
6.96e-05,-3.276
6.962e-05,-3.276
6.964e-05,-2.476
6.966e-05,-1.676
6.968e-05,-0.076003
6.97e-05,1.524
6.972e-05,2.324
6.974e-05,3.124
6.976e-05,3.124
6.978e-05,3.124
6.98e-05,2.324
6.982e-05,1.524
6.984e-05,0.724
6.986e-05,-0.076003
6.988e-05,-1.6369
6.99e-05,-1.676
6.992e-05,-1.676
6.994e-05,-2.476
6.996e-05,-2.4369
6.998e-05,-0.83695
7e-05,0.724
