2.268e-05,-5.8999
2.27e-05,-5.0999
2.272e-05,-3.4999
2.274e-05,-2.6999
2.276e-05,-2.7185
2.278e-05,-1.8999
2.28e-05,-1.0999
2.282e-05,-0.29993
2.284e-05,-0.31853
2.286e-05,-0.29993
2.288e-05,-1.0999
2.29e-05,-1.0999
2.292e-05,-2.6999
2.294e-05,-2.7185
2.296e-05,-2.7185
2.298e-05,-4.2999
2.3e-05,-5.1185
2.302e-05,-5.9185
2.304e-05,-5.8999
2.306e-05,-5.8999
2.308e-05,-5.9185
2.31e-05,-5.0999
2.312e-05,-5.0999
2.314e-05,-4.3185
2.316e-05,-2.6999
2.318e-05,-1.8999
2.32e-05,-1.9185
2.322e-05,-1.9185
2.324e-05,-1.8999
2.326e-05,-1.9185
2.328e-05,-2.6999
2.33e-05,-2.6999
2.332e-05,-3.4999
2.334e-05,-4.2999
2.336e-05,-5.1185
2.338e-05,-5.8999
2.34e-05,-5.8999
2.342e-05,-5.8999
2.344e-05,-5.9185
2.346e-05,-5.9185
2.348e-05,-5.0999
2.35e-05,-5.0999
2.352e-05,-3.4999
2.354e-05,-2.6999
2.356e-05,-1.9185
2.358e-05,-1.1185
2.36e-05,-1.1185
2.362e-05,-0.29993
2.364e-05,-1.0999
2.366e-05,-0.31853
2.368e-05,-1.0999
2.37e-05,-1.9185
2.372e-05,-2.6999
2.374e-05,-3.5185
2.376e-05,-4.2999
2.378e-05,-4.2999
2.38e-05,-5.0999
2.382e-05,-5.8999
2.384e-05,-5.8999
2.386e-05,-5.9185
2.388e-05,-5.8999
2.39e-05,-5.0999
2.392e-05,-4.2999
2.394e-05,-3.5185
2.396e-05,-2.6999
2.398e-05,-2.6999
2.4e-05,-2.6999
2.402e-05,-1.8999
2.404e-05,-1.9185
2.406e-05,-1.8999
2.408e-05,-2.6999
2.41e-05,-2.6999
2.412e-05,-3.4999
2.414e-05,-4.3185
2.416e-05,-4.2999
2.418e-05,-5.8999
2.42e-05,-5.8999
2.422e-05,-5.8999
2.424e-05,-5.0999
2.426e-05,-4.2999
2.428e-05,-3.5185
2.43e-05,-2.6999
2.432e-05,-1.8999
2.434e-05,-1.0999
2.436e-05,0.48147
2.438e-05,0.48147
2.44e-05,0.50007
2.442e-05,-0.29993
2.444e-05,-0.29993
2.446e-05,-1.8999
2.448e-05,-2.6999
2.45e-05,-4.2999
2.452e-05,-5.8999
2.454e-05,-5.8999
2.456e-05,-6.7185
2.458e-05,-7.5185
2.46e-05,-6.6999
2.462e-05,-7.4999
2.464e-05,-6.6999
2.466e-05,-5.8999
2.468e-05,-4.2999
2.47e-05,-3.5185
2.472e-05,-2.6999
2.474e-05,-2.7185
2.476e-05,-1.8999
2.478e-05,-1.0999
2.48e-05,-0.29993
2.482e-05,-0.29993
2.484e-05,-0.29993
2.486e-05,-1.0999
2.488e-05,-1.9185
2.49e-05,-1.9185
2.492e-05,-2.6999
2.494e-05,-2.6999
2.496e-05,-4.2999
2.498e-05,-4.2999
2.5e-05,-5.1185
2.502e-05,-5.1185
2.504e-05,-5.1185
2.506e-05,-5.0999
2.508e-05,-4.2999
2.51e-05,-4.2999
2.512e-05,-3.4999
2.514e-05,-2.7185
2.516e-05,-2.6999
2.518e-05,-1.8813
2.52e-05,-1.8999
2.522e-05,-1.0999
2.524e-05,-1.8999
2.526e-05,-2.6999
2.528e-05,-1.8999
2.53e-05,-2.6999
2.532e-05,-3.5185
2.534e-05,-4.2999
2.536e-05,-4.2999
2.538e-05,-5.0813
2.54e-05,-5.0999
2.542e-05,-5.8999
2.544e-05,-5.0999
2.546e-05,-5.0999
2.548e-05,-4.2999
2.55e-05,-4.2999
2.552e-05,-2.6999
2.554e-05,-2.6999
2.556e-05,-1.8999
2.558e-05,-1.0999
2.56e-05,-1.1185
2.562e-05,-1.0999
2.564e-05,-1.0999
2.566e-05,-1.0999
2.568e-05,-1.8999
2.57e-05,-2.6999
2.572e-05,-2.6999
2.574e-05,-3.5185
2.576e-05,-4.2999
2.578e-05,-4.2999
2.58e-05,-5.0813
2.582e-05,-5.0999
2.584e-05,-5.0999
2.586e-05,-5.0999
2.588e-05,-4.2999
2.59e-05,-4.2999
2.592e-05,-2.6999
2.594e-05,-2.6999
2.596e-05,-2.6999
2.598e-05,-2.6999
2.6e-05,-1.9185
2.602e-05,-1.8999
2.604e-05,-1.8999
2.606e-05,-2.6999
2.608e-05,-2.6999
2.61e-05,-3.4999
2.612e-05,-3.4999
2.614e-05,-4.2999
2.616e-05,-5.0999
2.618e-05,-5.1185
2.62e-05,-5.0999
2.622e-05,-5.0999
2.624e-05,-3.4999
2.626e-05,-3.4999
2.628e-05,-2.6999
2.63e-05,-1.8999
2.632e-05,-1.0999
2.634e-05,0.50007
2.636e-05,0.50007
2.638e-05,0.50007
2.64e-05,-0.29993
2.642e-05,-0.29993
2.644e-05,-1.0999
2.646e-05,-2.6999
2.648e-05,-3.4999
2.65e-05,-4.2999
2.652e-05,-5.8999
2.654e-05,-5.9185
2.656e-05,-5.8999
2.658e-05,-6.6999
2.66e-05,-6.6999
2.662e-05,-5.8813
2.664e-05,-5.8999
2.666e-05,-4.3185
2.668e-05,-3.4999
2.67e-05,-2.6999
2.672e-05,-2.6999
2.674e-05,-2.6999
2.676e-05,-1.8813
2.678e-05,-1.0999
2.68e-05,-0.29993
2.682e-05,0.50007
2.684e-05,-1.0999
2.686e-05,-1.8999
2.688e-05,-1.8999
2.69e-05,-2.6999
2.692e-05,-2.6999
2.694e-05,-3.4999
2.696e-05,-3.4999
2.698e-05,-4.2999
2.7e-05,-4.2999
2.702e-05,-4.2999
2.704e-05,-4.2999
2.706e-05,-4.2999
2.708e-05,-3.4999
2.71e-05,-3.4999
2.712e-05,-3.4999
2.714e-05,-2.6999
2.716e-05,-1.8999
2.718e-05,-1.0999
2.72e-05,-1.8999
2.722e-05,-1.8999
2.724e-05,-1.8999
2.726e-05,-1.8999
2.728e-05,-2.6999
2.73e-05,-2.6999
2.732e-05,-3.4999
2.734e-05,-4.2999
2.736e-05,-4.2999
2.738e-05,-4.2999
2.74e-05,-4.2999
2.742e-05,-4.2999
2.744e-05,-4.2999
2.746e-05,-4.2999
2.748e-05,-3.4999
2.75e-05,-2.6999
2.752e-05,-2.6999
2.754e-05,-1.8999
2.756e-05,-1.8813
2.758e-05,-1.0999
2.76e-05,-1.0999
2.762e-05,-1.0813
2.764e-05,-1.0813
2.766e-05,-1.8999
2.768e-05,-2.6999
2.77e-05,-2.6999
2.772e-05,-2.6999
2.774e-05,-3.4999
2.776e-05,-4.2999
2.778e-05,-4.2999
2.78e-05,-4.2999
2.782e-05,-4.2999
2.784e-05,-4.2999
2.786e-05,-4.2999
2.788e-05,-3.4999
2.79e-05,-2.6999
2.792e-05,-2.6999
2.794e-05,-2.6999
2.796e-05,-1.8999
2.798e-05,-1.8999
2.8e-05,-1.8999
2.802e-05,-2.6999
2.804e-05,-2.6813
2.806e-05,-2.6999
2.808e-05,-2.6999
2.81e-05,-3.4813
2.812e-05,-4.2999
2.814e-05,-4.2999
2.816e-05,-4.2999
2.818e-05,-5.0999
2.82e-05,-4.2999
2.822e-05,-4.2999
2.824e-05,-3.4999
2.826e-05,-2.6813
2.828e-05,-1.8813
2.83e-05,-1.0999
2.832e-05,-0.29993
2.834e-05,0.50007
2.836e-05,0.50007
2.838e-05,0.50007
2.84e-05,-0.29993
2.842e-05,-1.0999
2.844e-05,-1.8813
2.846e-05,-2.6999
2.848e-05,-4.2999
2.85e-05,-4.2999
2.852e-05,-5.8999
2.854e-05,-5.8999
2.856e-05,-5.8999
2.858e-05,-5.8999
2.86e-05,-5.8999
2.862e-05,-5.8999
2.864e-05,-4.2813
2.866e-05,-4.2999
2.868e-05,-3.4999
2.87e-05,-2.6999
2.872e-05,-1.8999
2.874e-05,-1.0813
2.876e-05,-1.0999
2.878e-05,-1.0999
2.88e-05,-0.29993
2.882e-05,-1.0999
2.884e-05,-1.0813
2.886e-05,-1.8999
2.888e-05,-1.8999
2.89e-05,-1.8813
2.892e-05,-2.6999
2.894e-05,-2.6813
2.896e-05,-3.4813
2.898e-05,-4.2999
2.9e-05,-3.4813
2.902e-05,-4.2813
2.904e-05,-4.2999
2.906e-05,-3.4813
2.908e-05,-3.4813
2.91e-05,-3.4999
2.912e-05,-2.6999
2.914e-05,-2.6999
2.916e-05,-1.8999
2.918e-05,-1.8999
2.92e-05,-1.8999
2.922e-05,-2.6999
2.924e-05,-2.6999
2.926e-05,-2.6813
2.928e-05,-2.6813
2.93e-05,-3.4813
2.932e-05,-4.2999
2.934e-05,-4.2813
2.936e-05,-4.2999
2.938e-05,-4.2813
2.94e-05,-3.4999
2.942e-05,-4.2999
2.944e-05,-3.4999
2.946e-05,-3.4813
2.948e-05,-2.6999
2.95e-05,-1.8999
2.952e-05,-1.8813
2.954e-05,-1.0999
2.956e-05,-1.0813
2.958e-05,-1.0999
2.96e-05,-1.0999
2.962e-05,-1.0813
2.964e-05,-1.8999
2.966e-05,-1.8999
2.968e-05,-2.6813
2.97e-05,-3.4813
2.972e-05,-2.6813
2.974e-05,-3.4813
2.976e-05,-4.2813
2.978e-05,-4.2999
2.98e-05,-4.2999
2.982e-05,-4.2999
2.984e-05,-3.4813
2.986e-05,-3.4813
2.988e-05,-2.6627
2.99e-05,-2.6813
2.992e-05,-2.6813
2.994e-05,-2.6813
2.996e-05,-1.8813
2.998e-05,-1.8999
3e-05,-1.8813
3.002e-05,-1.8813
3.004e-05,-2.6813
3.006e-05,-2.6813
3.008e-05,-2.6813
3.01e-05,-3.4813
3.012e-05,-4.2813
3.014e-05,-4.2999
3.016e-05,-4.2813
3.018e-05,-4.2999
3.02e-05,-4.2999
3.022e-05,-3.4813
3.024e-05,-3.4813
3.026e-05,-2.6813
3.028e-05,-1.8999
3.03e-05,-0.29993
3.032e-05,-0.29993
3.034e-05,0.50007
3.036e-05,-0.29993
3.038e-05,-0.28134
3.04e-05,-1.0813
3.042e-05,-1.0813
3.044e-05,-1.8813
3.046e-05,-2.6813
3.048e-05,-3.4999
3.05e-05,-4.2813
3.052e-05,-4.2999
3.054e-05,-5.0999
3.056e-05,-4.2813
3.058e-05,-5.0999
3.06e-05,-5.0813
3.062e-05,-4.2999
3.064e-05,-4.2813
3.066e-05,-2.6813
3.068e-05,-2.6813
3.07e-05,-1.8999
3.072e-05,-1.8813
3.074e-05,-1.0813
3.076e-05,-1.0813
3.078e-05,-1.0813
3.08e-05,-1.0999
3.082e-05,-1.0813
3.084e-05,-1.8813
3.086e-05,-1.8999
3.088e-05,-1.8813
3.09e-05,-2.6999
3.092e-05,-2.6813
3.094e-05,-3.4813
3.096e-05,-3.4813
3.098e-05,-3.4813
3.1e-05,-3.4813
3.102e-05,-3.4999
3.104e-05,-3.4813
3.106e-05,-3.4813
3.108e-05,-2.6999
3.11e-05,-2.6813
3.112e-05,-1.8813
3.114e-05,-1.8813
3.116e-05,-1.8813
3.118e-05,-1.8813
3.12e-05,-1.8813
3.122e-05,-2.6813
3.124e-05,-2.6813
3.126e-05,-2.6813
3.128e-05,-2.6813
3.13e-05,-3.4999
3.132e-05,-4.2813
3.134e-05,-3.4813
3.136e-05,-4.2813
3.138e-05,-3.4813
3.14e-05,-3.4813
3.142e-05,-3.4813
3.144e-05,-2.6813
3.146e-05,-2.6813
3.148e-05,-2.6813
3.15e-05,-1.8813
3.152e-05,-1.0813
3.154e-05,-1.0813
3.156e-05,-1.0813
3.158e-05,-1.0999
3.16e-05,-1.0813
3.162e-05,-1.0813
3.164e-05,-1.8813
3.166e-05,-2.6813
3.168e-05,-2.6813
3.17e-05,-3.4999
3.172e-05,-3.4813
3.174e-05,-3.4999
3.176e-05,-3.4813
3.178e-05,-3.4813
3.18e-05,-3.4813
3.182e-05,-3.4813
3.184e-05,-2.6813
3.186e-05,-3.4813
3.188e-05,-2.6813
3.19e-05,-1.8813
3.192e-05,-2.6813
3.194e-05,-1.8813
3.196e-05,-1.8813
3.198e-05,-1.8813
3.2e-05,-1.8813
3.202e-05,-1.8813
3.204e-05,-2.6813
3.206e-05,-2.6813
3.208e-05,-2.6813
3.21e-05,-3.4813
3.212e-05,-3.4813
3.214e-05,-3.4813
3.216e-05,-4.2999
3.218e-05,-3.4813
3.22e-05,-3.4813
3.222e-05,-2.6813
3.224e-05,-2.6813
3.226e-05,-1.8813
3.228e-05,-1.0999
3.23e-05,-0.28134
3.232e-05,-0.28134
3.234e-05,-0.28134
3.236e-05,-0.28134
3.238e-05,-1.0813
3.24e-05,-1.0813
3.242e-05,-1.8813
3.244e-05,-2.6813
3.246e-05,-3.4813
3.248e-05,-4.2813
3.25e-05,-4.2813
3.252e-05,-4.2813
3.254e-05,-4.2999
3.256e-05,-4.2813
3.258e-05,-4.2813
3.26e-05,-4.2813
3.262e-05,-3.4813
3.264e-05,-3.4813
3.266e-05,-2.6813
3.268e-05,-1.8813
3.27e-05,-1.8813
3.272e-05,-1.0813
3.274e-05,-1.0813
3.276e-05,-1.0813
3.278e-05,-1.0813
3.28e-05,-1.0813
3.282e-05,-1.8813
3.284e-05,-1.8813
3.286e-05,-2.6813
3.288e-05,-2.6813
3.29e-05,-2.6813
3.292e-05,-3.4627
3.294e-05,-3.4813
3.296e-05,-3.4813
3.298e-05,-3.4813
3.3e-05,-3.4813
3.302e-05,-2.6813
3.304e-05,-2.6627
3.306e-05,-2.6627
3.308e-05,-1.8813
3.31e-05,-1.8627
3.312e-05,-1.8813
3.314e-05,-1.8627
3.316e-05,-1.8813
3.318e-05,-1.8627
3.32e-05,-1.8813
3.322e-05,-2.6813
3.324e-05,-2.6813
3.326e-05,-2.6627
3.328e-05,-2.6813
3.33e-05,-3.4813
3.332e-05,-3.4813
3.334e-05,-3.4813
3.336e-05,-3.4627
3.338e-05,-3.4813
3.34e-05,-3.4813
3.342e-05,-2.6813
3.344e-05,-2.6813
3.346e-05,-2.6813
3.348e-05,-1.8627
3.35e-05,-1.8813
3.352e-05,-1.0813
3.354e-05,-1.0813
3.356e-05,-1.0627
3.358e-05,-1.0627
3.36e-05,-1.0627
3.362e-05,-1.8627
3.364e-05,-1.8813
3.366e-05,-2.6813
3.368e-05,-2.6813
3.37e-05,-2.6627
3.372e-05,-2.6813
3.374e-05,-3.4813
3.376e-05,-3.4813
3.378e-05,-3.4813
3.38e-05,-3.4813
3.382e-05,-3.4627
3.384e-05,-2.6627
3.386e-05,-2.6813
3.388e-05,-2.6813
3.39e-05,-2.6813
3.392e-05,-2.6813
3.394e-05,-2.6813
3.396e-05,-1.8627
3.398e-05,-1.8627
3.4e-05,-1.8813
3.402e-05,-1.8813
3.404e-05,-2.6627
3.406e-05,-2.6627
3.408e-05,-2.6627
3.41e-05,-3.4627
3.412e-05,-3.4813
3.414e-05,-3.4627
3.416e-05,-4.2627
3.418e-05,-3.4813
3.42e-05,-3.4627
3.422e-05,-2.6813
3.424e-05,-1.8627
3.426e-05,-1.0813
3.428e-05,-1.0813
3.43e-05,0.51866
3.432e-05,-0.28134
3.434e-05,-0.28134
3.436e-05,-0.26275
3.438e-05,-1.0813
3.44e-05,-1.8813
3.442e-05,-2.6813
3.444e-05,-2.6813
3.446e-05,-4.2627
3.448e-05,-4.2813
3.45e-05,-4.2813
3.452e-05,-4.2813
3.454e-05,-4.2813
3.456e-05,-4.2627
3.458e-05,-3.4627
3.46e-05,-3.4627
3.462e-05,-3.4627
3.464e-05,-2.6627
3.466e-05,-2.6627
3.468e-05,-1.8627
3.47e-05,-1.0627
3.472e-05,-1.0813
3.474e-05,-1.0627
3.476e-05,-1.0813
3.478e-05,-1.0813
3.48e-05,-1.0813
3.482e-05,-1.0627
3.484e-05,-1.8627
3.486e-05,-2.6813
3.488e-05,-2.6813
3.49e-05,-2.6813
3.492e-05,-3.4627
3.494e-05,-3.4813
3.496e-05,-2.6627
3.498e-05,-3.4813
3.5e-05,-2.6813
3.502e-05,-2.6813
3.504e-05,-2.6627
3.506e-05,-2.6813
3.508e-05,-2.6813
3.51e-05,-1.0627
3.512e-05,-1.0813
3.514e-05,-1.8627
3.516e-05,-1.8627
3.518e-05,-1.8627
3.52e-05,-1.8627
3.522e-05,-2.6627
3.524e-05,-1.8627
3.526e-05,-2.6627
3.528e-05,-2.6627
3.53e-05,-2.6813
3.532e-05,-2.6627
3.534e-05,-2.6627
3.536e-05,-2.6813
3.538e-05,-3.4627
3.54e-05,-2.6627
3.542e-05,-2.6627
3.544e-05,-1.8813
3.546e-05,-2.6627
3.548e-05,-1.8627
3.55e-05,-1.0813
3.552e-05,-1.0813
3.554e-05,-1.0627
3.556e-05,-1.0627
3.558e-05,-1.0627
3.56e-05,-1.0813
3.562e-05,-1.8627
3.564e-05,-1.8813
3.566e-05,-1.8627
3.568e-05,-2.6627
3.57e-05,-2.6627
3.572e-05,-2.6627
3.574e-05,-3.4813
3.576e-05,-2.6813
3.578e-05,-2.6627
3.58e-05,-2.6627
3.582e-05,-3.4627
3.584e-05,-2.6813
3.586e-05,-2.6813
3.588e-05,-2.6627
3.59e-05,-2.6627
3.592e-05,-1.8813
3.594e-05,-1.8813
3.596e-05,-1.8813
3.598e-05,-1.8627
3.6e-05,-2.6627
3.602e-05,-2.6627
3.604e-05,-2.6627
3.606e-05,-2.6627
3.608e-05,-2.6627
3.61e-05,-3.4813
3.612e-05,-3.4627
3.614e-05,-2.6627
3.616e-05,-2.6627
3.618e-05,-2.6627
3.62e-05,-2.6627
3.622e-05,-1.8627
3.624e-05,-1.0627
3.626e-05,-1.0627
3.628e-05,-0.28134
3.63e-05,-0.26275
3.632e-05,-0.26275
3.634e-05,0.53725
3.636e-05,-1.0813
3.638e-05,-1.0627
3.64e-05,-1.8627
3.642e-05,-2.6627
3.644e-05,-2.6813
3.646e-05,-3.4627
3.648e-05,-3.4627
3.65e-05,-3.4627
3.652e-05,-4.2627
3.654e-05,-4.2813
3.656e-05,-4.2627
3.658e-05,-3.4627
3.66e-05,-2.6627
3.662e-05,-2.6627
3.664e-05,-1.8627
3.666e-05,-2.6627
3.668e-05,-1.8813
3.67e-05,-1.0627
3.672e-05,-0.28134
3.674e-05,-0.26275
3.676e-05,-1.0627
3.678e-05,-1.0627
3.68e-05,-1.8627
3.682e-05,-1.0627
3.684e-05,-1.8627
3.686e-05,-1.8627
3.688e-05,-2.6627
3.69e-05,-2.6627
3.692e-05,-2.6627
3.694e-05,-2.6627
3.696e-05,-2.6627
3.698e-05,-2.6627
3.7e-05,-2.6627
3.702e-05,-2.6813
3.704e-05,-2.6627
3.706e-05,-1.8627
3.708e-05,-1.8627
3.71e-05,-1.0627
3.712e-05,-1.0627
3.714e-05,-1.0813
3.716e-05,-1.8627
3.718e-05,-1.8627
3.72e-05,-1.8627
3.722e-05,-1.8627
3.724e-05,-2.6627
3.726e-05,-2.6627
3.728e-05,-2.6813
3.73e-05,-2.6627
3.732e-05,-2.6627
3.734e-05,-2.6627
3.736e-05,-2.6813
3.738e-05,-1.8813
3.74e-05,-2.6627
3.742e-05,-2.6813
3.744e-05,-1.8627
3.746e-05,-1.8627
3.748e-05,-1.8627
3.75e-05,-1.8627
3.752e-05,-1.8627
3.754e-05,-1.0627
3.756e-05,-1.0813
3.758e-05,-1.8627
3.76e-05,-1.0627
3.762e-05,-1.8627
3.764e-05,-1.8627
3.766e-05,-1.8627
3.768e-05,-2.6627
3.77e-05,-2.6627
3.772e-05,-2.6627
3.774e-05,-2.6627
3.776e-05,-2.6627
3.778e-05,-2.6627
3.78e-05,-2.6627
3.782e-05,-2.6627
3.784e-05,-2.6627
3.786e-05,-2.6627
3.788e-05,-1.8627
3.79e-05,-2.6813
3.792e-05,-1.8627
3.794e-05,-1.8627
3.796e-05,-1.8627
3.798e-05,-1.8627
3.8e-05,-1.8627
3.802e-05,-2.6627
3.804e-05,-2.6813
3.806e-05,-2.6627
3.808e-05,-2.6627
3.81e-05,-3.4627
3.812e-05,-2.6627
3.814e-05,-2.6627
3.816e-05,-2.6627
3.818e-05,-2.6627
3.82e-05,-1.8627
3.822e-05,-1.0627
3.824e-05,-1.0627
3.826e-05,-0.26275
3.828e-05,-0.26275
3.83e-05,-0.26275
3.832e-05,-0.28134
3.834e-05,-1.0627
3.836e-05,-0.26275
3.838e-05,-1.8627
3.84e-05,-1.8627
3.842e-05,-2.6627
3.844e-05,-3.4813
3.846e-05,-3.4627
3.848e-05,-2.6813
3.85e-05,-3.4627
3.852e-05,-3.4627
3.854e-05,-2.6627
3.856e-05,-3.4627
3.858e-05,-2.6627
3.86e-05,-2.6627
3.862e-05,-2.6627
3.864e-05,-1.8627
3.866e-05,-2.6627
3.868e-05,-1.0627
3.87e-05,-1.0627
3.872e-05,-1.0627
3.874e-05,-1.0627
3.876e-05,-1.0627
3.878e-05,-1.0627
3.88e-05,-1.0627
3.882e-05,-1.8627
3.884e-05,-1.8627
3.886e-05,-2.6627
3.888e-05,-2.6627
3.89e-05,-2.6627
3.892e-05,-2.6627
3.894e-05,-2.6627
3.896e-05,-2.6627
3.898e-05,-2.6813
3.9e-05,-2.6627
3.902e-05,-1.8627
3.904e-05,-2.6627
3.906e-05,-1.0627
3.908e-05,-1.8627
3.91e-05,-1.0627
3.912e-05,-1.8627
3.914e-05,-1.8627
3.916e-05,-2.6627
3.918e-05,-1.8627
3.92e-05,-1.8627
3.922e-05,-2.6627
3.924e-05,-1.8627
3.926e-05,-2.6627
3.928e-05,-2.6627
3.93e-05,-2.6627
3.932e-05,-2.6627
3.934e-05,-2.6627
3.936e-05,-2.6627
3.938e-05,-2.6627
3.94e-05,-2.6627
3.942e-05,-1.8627
3.944e-05,-1.8627
3.946e-05,-1.0627
3.948e-05,-1.0627
3.95e-05,-1.0627
3.952e-05,-1.0627
3.954e-05,-1.0627
3.956e-05,-1.0627
3.958e-05,-1.8627
3.96e-05,-1.8627
3.962e-05,-1.8627
3.964e-05,-2.6627
3.966e-05,-1.8627
3.968e-05,-2.6627
3.97e-05,-2.6627
3.972e-05,-2.6627
3.974e-05,-2.6627
3.976e-05,-2.6627
3.978e-05,-2.6627
3.98e-05,-2.6627
3.982e-05,-2.6627
3.984e-05,-2.6627
3.986e-05,-1.8627
3.988e-05,-1.8627
3.99e-05,-1.8627
3.992e-05,-1.8627
3.994e-05,-1.8627
3.996e-05,-1.8627
3.998e-05,-1.0627
4e-05,-1.8627
4.002e-05,-1.8627
4.004e-05,-2.6627
4.006e-05,-2.6627
4.008e-05,-2.6627
4.01e-05,-2.6627
4.012e-05,-2.6627
4.014e-05,-2.6627
4.016e-05,-2.6627
4.018e-05,-2.6627
4.02e-05,-1.8627
4.022e-05,-1.0627
4.024e-05,-0.26275
4.026e-05,-0.26275
4.028e-05,-0.26275
4.03e-05,0.53725
4.032e-05,-0.26275
4.034e-05,-0.26275
4.036e-05,-0.26275
4.038e-05,-1.0627
4.04e-05,-1.8442
4.042e-05,-2.6627
4.044e-05,-2.6627
4.046e-05,-2.6627
4.048e-05,-2.6627
4.05e-05,-2.6627
4.052e-05,-3.4627
4.054e-05,-2.6627
4.056e-05,-2.6627
4.058e-05,-2.6627
4.06e-05,-2.6627
4.062e-05,-1.8627
4.064e-05,-1.8627
4.066e-05,-1.0627
4.068e-05,-1.0627
4.07e-05,-1.0627
4.072e-05,-1.0627
4.074e-05,-1.0627
4.076e-05,-1.0627
4.078e-05,-1.0627
4.08e-05,-1.0627
4.082e-05,-1.8627
4.084e-05,-1.0627
4.086e-05,-1.8627
4.088e-05,-2.6627
4.09e-05,-2.6627
4.092e-05,-2.6627
4.094e-05,-1.8627
4.096e-05,-1.8627
4.098e-05,-2.6627
4.1e-05,-1.8627
4.102e-05,-1.8627
4.104e-05,-1.0627
4.106e-05,-1.0627
4.108e-05,-1.0627
4.11e-05,-1.0627
4.112e-05,-1.8627
4.114e-05,-1.8627
4.116e-05,-1.8627
4.118e-05,-2.6627
4.12e-05,-2.6627
4.122e-05,-2.6627
4.124e-05,-2.6627
4.126e-05,-2.6627
4.128e-05,-2.6627
4.13e-05,-2.6627
4.132e-05,-2.6627
4.134e-05,-2.6627
4.136e-05,-2.6627
4.138e-05,-1.8627
4.14e-05,-1.8627
4.142e-05,-1.8627
4.144e-05,-1.0627
4.146e-05,-1.0627
4.148e-05,-1.0627
4.15e-05,-1.8627
4.152e-05,-1.8627
4.154e-05,-1.0627
4.156e-05,-1.0627
4.158e-05,-1.8627
4.16e-05,-1.8627
4.162e-05,-1.8627
4.164e-05,-1.8627
4.166e-05,-1.8627
4.168e-05,-1.8627
4.17e-05,-2.6627
4.172e-05,-2.6627
4.174e-05,-2.6627
4.176e-05,-2.6627
4.178e-05,-2.6627
4.18e-05,-2.6627
4.182e-05,-1.8627
4.184e-05,-2.6627
4.186e-05,-1.8627
4.188e-05,-1.8627
4.19e-05,-1.8627
4.192e-05,-1.8627
4.194e-05,-1.0627
4.196e-05,-1.8627
4.198e-05,-1.8627
4.2e-05,-1.0627
4.202e-05,-1.8627
4.204e-05,-2.6627
4.206e-05,-1.8627
4.208e-05,-2.6627
4.21e-05,-1.8627
4.212e-05,-1.8627
4.214e-05,-2.6627
4.216e-05,-2.6627
4.218e-05,-1.8627
4.22e-05,-1.0627
4.222e-05,-1.0627
4.224e-05,-1.0627
4.226e-05,-1.0627
4.228e-05,-1.0627
4.23e-05,-1.0627
4.232e-05,-1.0627
4.234e-05,-1.0627
4.236e-05,-1.0627
4.238e-05,-1.0627
4.24e-05,-2.6627
4.242e-05,-2.6627
4.244e-05,-2.6627
4.246e-05,-2.6627
4.248e-05,-2.6627
4.25e-05,-2.6627
4.252e-05,-3.4627
4.254e-05,-2.6627
4.256e-05,-1.8627
4.258e-05,-2.6627
4.26e-05,-2.6627
4.262e-05,-1.8627
4.264e-05,-1.8627
4.266e-05,-1.0627
4.268e-05,-1.0627
4.27e-05,-1.0627
4.272e-05,-1.0627
4.274e-05,-1.0627
4.276e-05,-1.0627
4.278e-05,-1.0627
4.28e-05,-1.8627
4.282e-05,-1.0627
4.284e-05,-1.8627
4.286e-05,-1.8627
4.288e-05,-2.6627
4.29e-05,-2.6627
4.292e-05,-2.6627
4.294e-05,-1.8442
4.296e-05,-1.8627
4.298e-05,-2.6627
4.3e-05,-1.8627
4.302e-05,-1.8627
4.304e-05,-1.0627
4.306e-05,-1.0627
4.308e-05,-1.0627
4.31e-05,-1.0627
4.312e-05,-1.8627
4.314e-05,-1.8627
4.316e-05,-1.8442
4.318e-05,-1.8627
4.32e-05,-1.8627
4.322e-05,-2.6627
4.324e-05,-2.6627
4.326e-05,-2.6627
4.328e-05,-2.6627
4.33e-05,-2.6442
4.332e-05,-2.6627
4.334e-05,-1.8627
4.336e-05,-1.8627
4.338e-05,-1.8627
4.34e-05,-1.0627
4.342e-05,-1.0627
4.344e-05,-1.0627
4.346e-05,-1.0627
4.348e-05,-1.0627
4.35e-05,-1.0627
4.352e-05,-1.8627
4.354e-05,-1.0627
4.356e-05,-1.0627
4.358e-05,-1.0627
4.36e-05,-1.8627
4.362e-05,-1.8627
4.364e-05,-1.8627
4.366e-05,-1.8627
4.368e-05,-1.8627
4.37e-05,-2.6627
4.372e-05,-1.8627
4.374e-05,-1.8627
4.376e-05,-1.8627
4.378e-05,-1.8627
4.38e-05,-1.8627
4.382e-05,-2.6627
4.384e-05,-1.8627
4.386e-05,-1.8627
4.388e-05,-1.8627
4.39e-05,-1.0627
4.392e-05,-1.8627
4.394e-05,-1.8627
4.396e-05,-1.8627
4.398e-05,-1.8627
4.4e-05,-1.8627
4.402e-05,-1.8627
4.404e-05,-1.8627
4.406e-05,-2.6627
4.408e-05,-2.6627
4.41e-05,-2.6627
4.412e-05,-1.8627
4.414e-05,-1.8627
4.416e-05,-1.8627
4.418e-05,-1.0627
4.42e-05,-1.0627
4.422e-05,-1.0627
