2.306e-05,0.6642
2.308e-05,0.64881
2.31e-05,1.4642
2.312e-05,0.6642
2.314e-05,1.4488
2.316e-05,0.6642
2.318e-05,-0.1358
2.32e-05,-1.7512
2.322e-05,-3.3512
2.324e-05,-4.1358
2.326e-05,-4.9512
2.328e-05,-5.7358
2.33e-05,-5.7358
2.332e-05,-5.7358
2.334e-05,-5.7358
2.336e-05,-5.7512
2.338e-05,-4.1358
2.34e-05,-3.3358
2.342e-05,-2.5358
2.344e-05,-2.5512
2.346e-05,-2.5512
2.348e-05,-2.5358
2.35e-05,-2.5358
2.352e-05,-2.5358
2.354e-05,-3.3358
2.356e-05,-4.1512
2.358e-05,-4.9512
2.36e-05,-5.7512
2.362e-05,-4.9358
2.364e-05,-5.7358
2.366e-05,-4.9512
2.368e-05,-4.9358
2.37e-05,-4.9512
2.372e-05,-4.1358
2.374e-05,-3.3512
2.376e-05,-2.5358
2.378e-05,-1.7358
2.38e-05,-0.9358
2.382e-05,-0.9358
2.384e-05,-0.9358
2.386e-05,-0.95119
2.388e-05,-0.9358
2.39e-05,-1.7358
2.392e-05,-3.3358
2.394e-05,-4.1512
2.396e-05,-5.7358
2.398e-05,-5.7358
2.4e-05,-7.3358
2.402e-05,-7.3358
2.404e-05,-7.3512
2.406e-05,-6.5358
2.408e-05,-5.7358
2.41e-05,-4.9358
2.412e-05,-3.3358
2.414e-05,-1.7512
2.416e-05,0.6642
2.418e-05,1.4642
2.42e-05,2.2642
2.422e-05,2.2642
2.424e-05,1.4642
2.426e-05,0.6642
2.428e-05,0.64881
2.43e-05,-0.9358
2.432e-05,-3.3358
2.434e-05,-4.9358
2.436e-05,-7.3512
2.438e-05,-8.9512
2.44e-05,-9.7358
2.442e-05,-9.7358
2.444e-05,-10.536
2.446e-05,-10.536
2.448e-05,-8.9358
2.45e-05,-7.3358
2.452e-05,-5.7358
2.454e-05,-2.5358
2.456e-05,-0.95119
2.458e-05,0.64881
2.46e-05,1.4642
2.462e-05,3.0642
2.464e-05,3.8642
2.466e-05,3.8642
2.468e-05,3.8642
2.47e-05,2.2488
2.472e-05,0.6642
2.474e-05,-0.15119
2.476e-05,-2.5358
2.478e-05,-4.1358
2.48e-05,-5.7358
2.482e-05,-7.3358
2.484e-05,-9.7358
2.486e-05,-9.7358
2.488e-05,-9.7512
2.49e-05,-8.9512
2.492e-05,-8.1358
2.494e-05,-7.3358
2.496e-05,-5.7358
2.498e-05,-4.1358
2.5e-05,-2.5512
2.502e-05,-0.95119
2.504e-05,0.64881
2.506e-05,0.6642
2.508e-05,1.4642
2.51e-05,0.6642
2.512e-05,0.6642
2.514e-05,0.64881
2.516e-05,-0.9358
2.518e-05,-1.7204
2.52e-05,-3.3358
2.522e-05,-4.1358
2.524e-05,-4.9358
2.526e-05,-5.7358
2.528e-05,-4.9358
2.53e-05,-5.7358
2.532e-05,-5.7512
2.534e-05,-4.9358
2.536e-05,-4.1358
2.538e-05,-3.3204
2.54e-05,-2.5358
2.542e-05,-2.5358
2.544e-05,-1.7358
2.546e-05,-1.7358
2.548e-05,-1.7358
2.55e-05,-2.5358
2.552e-05,-2.5358
2.554e-05,-3.3358
2.556e-05,-4.1358
2.558e-05,-4.1358
2.56e-05,-4.1512
2.562e-05,-4.1358
2.564e-05,-4.9358
2.566e-05,-4.1358
2.568e-05,-4.9358
2.57e-05,-4.1358
2.572e-05,-3.3358
2.574e-05,-2.5512
2.576e-05,-1.7358
2.578e-05,-1.7358
2.58e-05,-1.7204
2.582e-05,-0.9358
2.584e-05,-1.7358
2.586e-05,-0.9358
2.588e-05,-2.5358
2.59e-05,-2.5358
2.592e-05,-3.3358
2.594e-05,-4.9358
2.596e-05,-5.7358
2.598e-05,-6.5358
2.6e-05,-6.5512
2.602e-05,-5.7358
2.604e-05,-5.7358
2.606e-05,-4.9358
2.608e-05,-4.1358
2.61e-05,-2.5358
2.612e-05,-0.9358
2.614e-05,0.6642
2.616e-05,1.4642
2.618e-05,1.4488
2.62e-05,0.6642
2.622e-05,0.6642
2.624e-05,0.6642
2.626e-05,-0.9358
2.628e-05,-1.7358
2.63e-05,-3.3358
2.632e-05,-5.7358
2.634e-05,-7.3358
2.636e-05,-8.1358
2.638e-05,-8.9358
2.64e-05,-8.9358
2.642e-05,-8.9358
2.644e-05,-8.9358
2.646e-05,-8.1358
2.648e-05,-6.5358
2.65e-05,-4.9358
2.652e-05,-1.7358
2.654e-05,-0.15119
2.656e-05,0.6642
2.658e-05,1.4642
2.66e-05,3.0642
2.662e-05,3.8796
2.664e-05,3.8642
2.666e-05,3.0488
2.668e-05,2.2642
2.67e-05,-0.1358
2.672e-05,-0.9358
2.674e-05,-2.5358
2.676e-05,-4.1204
2.678e-05,-5.7358
2.68e-05,-7.3358
2.682e-05,-8.9358
2.684e-05,-8.9358
2.686e-05,-8.9358
2.688e-05,-8.9358
2.69e-05,-7.3358
2.692e-05,-6.5358
2.694e-05,-5.7358
2.696e-05,-4.1358
2.698e-05,-2.5358
2.7e-05,-0.9358
2.702e-05,0.6642
2.704e-05,1.4642
2.706e-05,0.6642
2.708e-05,0.6642
2.71e-05,0.6642
2.712e-05,0.6642
2.714e-05,-0.9358
2.716e-05,-2.5358
2.718e-05,-3.3358
2.72e-05,-4.1358
2.722e-05,-4.1358
2.724e-05,-4.9358
2.726e-05,-5.7358
2.728e-05,-5.7358
2.73e-05,-5.7358
2.732e-05,-4.9358
2.734e-05,-4.1358
2.736e-05,-2.5358
2.738e-05,-2.5358
2.74e-05,-2.5358
2.742e-05,-2.5358
2.744e-05,-2.5358
2.746e-05,-2.5358
2.748e-05,-1.7358
2.75e-05,-2.5358
2.752e-05,-2.5358
2.754e-05,-3.3358
2.756e-05,-3.3204
2.758e-05,-3.3358
2.76e-05,-3.3358
2.762e-05,-4.1204
2.764e-05,-4.1204
2.766e-05,-4.1358
2.768e-05,-3.3358
2.77e-05,-2.5358
2.772e-05,-2.5358
2.774e-05,-2.5358
2.776e-05,-1.7358
2.778e-05,-1.7358
2.78e-05,-1.7358
2.782e-05,-1.7358
2.784e-05,-2.5358
2.786e-05,-2.5358
2.788e-05,-3.3358
2.79e-05,-4.1358
2.792e-05,-4.1358
2.794e-05,-5.7358
2.796e-05,-5.7358
2.798e-05,-5.7358
2.8e-05,-5.7358
2.802e-05,-4.9358
2.804e-05,-4.1204
2.806e-05,-2.5358
2.808e-05,-1.7358
2.81e-05,-0.92042
2.812e-05,0.6642
2.814e-05,2.2642
2.816e-05,2.2642
2.818e-05,1.4642
2.82e-05,0.6642
2.822e-05,0.6642
2.824e-05,-0.9358
2.826e-05,-1.7204
2.828e-05,-3.3204
2.83e-05,-4.9358
2.832e-05,-6.5358
2.834e-05,-8.1358
2.836e-05,-8.1358
2.838e-05,-8.9358
2.84e-05,-8.9358
2.842e-05,-8.9358
2.844e-05,-7.3204
2.846e-05,-5.7358
2.848e-05,-4.1358
2.85e-05,-2.5358
2.852e-05,-0.9358
2.854e-05,0.6642
2.856e-05,1.4642
2.858e-05,2.2642
2.86e-05,3.8642
2.862e-05,3.8642
2.864e-05,3.0796
2.866e-05,2.2642
2.868e-05,0.6642
2.87e-05,-0.9358
2.872e-05,-1.7358
2.874e-05,-3.3204
2.876e-05,-4.9358
2.878e-05,-7.3358
2.88e-05,-8.1358
2.882e-05,-8.9358
2.884e-05,-8.9204
2.886e-05,-7.3358
2.888e-05,-7.3358
2.89e-05,-5.7204
2.892e-05,-5.7358
2.894e-05,-4.1204
2.896e-05,-2.5204
2.898e-05,-0.9358
2.9e-05,-0.12042
2.902e-05,0.67958
2.904e-05,-0.1358
2.906e-05,0.67958
2.908e-05,0.67958
2.91e-05,0.6642
2.912e-05,-0.1358
2.914e-05,-1.7358
2.916e-05,-2.5358
2.918e-05,-3.3358
2.92e-05,-3.3358
2.922e-05,-4.1358
2.924e-05,-4.1358
2.926e-05,-4.9204
2.928e-05,-4.9204
2.93e-05,-4.1204
2.932e-05,-4.1358
2.934e-05,-3.3204
2.936e-05,-3.3358
2.938e-05,-2.5204
2.94e-05,-2.5358
2.942e-05,-2.5358
2.944e-05,-2.5358
2.946e-05,-2.5204
2.948e-05,-2.5358
2.95e-05,-3.3358
2.952e-05,-3.3204
2.954e-05,-3.3358
2.956e-05,-3.3204
2.958e-05,-2.5358
2.96e-05,-3.3358
2.962e-05,-3.3204
2.964e-05,-2.5358
2.966e-05,-2.5358
2.968e-05,-2.5204
2.97e-05,-1.7204
2.972e-05,-0.92042
2.974e-05,-0.92042
2.976e-05,-0.92042
2.978e-05,-1.7358
2.98e-05,-1.7358
2.982e-05,-2.5358
2.984e-05,-2.5204
2.986e-05,-3.3204
2.988e-05,-3.305
2.99e-05,-4.9204
2.992e-05,-5.7204
2.994e-05,-5.7204
2.996e-05,-6.5204
2.998e-05,-5.7358
3e-05,-4.1204
3.002e-05,-4.1204
3.004e-05,-3.3204
3.006e-05,-2.5204
3.008e-05,-0.92042
3.01e-05,0.67958
3.012e-05,1.4796
3.014e-05,2.2642
3.016e-05,1.4796
3.018e-05,1.4642
3.02e-05,0.6642
3.022e-05,-0.12042
3.024e-05,-0.92042
3.026e-05,-2.5204
3.028e-05,-4.1358
3.03e-05,-5.7358
3.032e-05,-6.5358
3.034e-05,-7.3358
3.036e-05,-8.1358
3.038e-05,-8.1204
3.04e-05,-8.1204
3.042e-05,-7.3204
3.044e-05,-5.7204
3.046e-05,-4.9204
3.048e-05,-2.5358
3.05e-05,-0.92042
3.052e-05,-0.1358
3.054e-05,0.6642
3.056e-05,2.2796
3.058e-05,3.8642
3.06e-05,3.8796
3.062e-05,3.0642
3.064e-05,3.0796
3.066e-05,1.4796
3.068e-05,-0.92042
3.07e-05,-1.7358
3.072e-05,-2.5204
3.074e-05,-4.1204
3.076e-05,-5.7204
3.078e-05,-6.5204
3.08e-05,-7.3358
3.082e-05,-7.3204
3.084e-05,-6.5204
3.086e-05,-5.7358
3.088e-05,-5.7204
3.09e-05,-5.7358
3.092e-05,-4.9204
3.094e-05,-3.3204
3.096e-05,-1.7204
3.098e-05,-0.92042
3.1e-05,-0.12042
3.102e-05,-0.1358
3.104e-05,0.67958
3.106e-05,0.67958
3.108e-05,0.6642
3.11e-05,-0.12042
3.112e-05,-0.92042
3.114e-05,-1.7204
3.116e-05,-2.5204
3.118e-05,-2.5204
3.12e-05,-2.5204
3.122e-05,-3.3204
3.124e-05,-3.3204
3.126e-05,-4.1204
3.128e-05,-3.3204
3.13e-05,-3.3358
3.132e-05,-2.5204
3.134e-05,-2.5204
3.136e-05,-2.5204
3.138e-05,-3.3204
3.14e-05,-2.5204
3.142e-05,-2.5204
3.144e-05,-2.5204
3.146e-05,-2.5204
3.148e-05,-3.3204
3.15e-05,-4.1204
3.152e-05,-3.3204
3.154e-05,-3.3204
3.156e-05,-2.5204
3.158e-05,-2.5358
3.16e-05,-2.5204
3.162e-05,-2.5204
3.164e-05,-1.7204
3.166e-05,-2.5204
3.168e-05,-0.92042
3.17e-05,-0.9358
3.172e-05,-0.92042
3.174e-05,-0.9358
3.176e-05,-0.92042
3.178e-05,-0.92042
3.18e-05,-0.92042
3.182e-05,-1.7204
3.184e-05,-2.5204
3.186e-05,-3.3204
3.188e-05,-4.1204
3.19e-05,-4.9204
3.192e-05,-5.7204
3.194e-05,-5.7204
3.196e-05,-5.7204
3.198e-05,-4.9204
3.2e-05,-4.1204
3.202e-05,-3.3204
3.204e-05,-2.5204
3.206e-05,-0.92042
3.208e-05,0.67958
3.21e-05,0.67958
3.212e-05,1.4796
3.214e-05,1.4796
3.216e-05,0.6642
3.218e-05,0.67958
3.22e-05,0.67958
3.222e-05,-0.92042
3.224e-05,-2.5204
3.226e-05,-3.3204
3.228e-05,-4.9358
3.23e-05,-5.7204
3.232e-05,-5.7204
3.234e-05,-6.5204
3.236e-05,-7.3204
3.238e-05,-7.3204
3.24e-05,-6.5204
3.242e-05,-5.7204
3.244e-05,-4.1204
3.246e-05,-2.5204
3.248e-05,-1.7204
3.25e-05,-0.92042
3.252e-05,0.67958
3.254e-05,1.4642
3.256e-05,2.2796
3.258e-05,2.2796
3.26e-05,2.2796
3.262e-05,0.67958
3.264e-05,0.67958
3.266e-05,-0.92042
3.268e-05,-1.7204
3.27e-05,-2.5204
3.272e-05,-3.3204
3.274e-05,-4.9204
3.276e-05,-5.7204
3.278e-05,-5.7204
3.28e-05,-5.7204
3.282e-05,-4.9204
3.284e-05,-4.9204
3.286e-05,-4.9204
3.288e-05,-4.1204
3.29e-05,-3.3204
3.292e-05,-2.505
3.294e-05,-1.7204
3.296e-05,-0.92042
3.298e-05,-0.92042
3.3e-05,-0.92042
3.302e-05,-0.92042
3.304e-05,-0.10504
3.306e-05,-0.10504
3.308e-05,-0.92042
3.31e-05,-0.90504
3.312e-05,-2.5204
3.314e-05,-2.505
3.316e-05,-2.5204
3.318e-05,-2.505
3.32e-05,-2.5204
3.322e-05,-3.3204
3.324e-05,-3.3204
3.326e-05,-3.305
3.328e-05,-2.5204
3.33e-05,-2.5204
3.332e-05,-1.7204
3.334e-05,-2.5204
3.336e-05,-2.505
3.338e-05,-2.5204
3.34e-05,-2.5204
3.342e-05,-2.5204
3.344e-05,-2.5204
3.346e-05,-3.3204
3.348e-05,-3.305
3.35e-05,-3.3204
3.352e-05,-3.3204
3.354e-05,-3.3204
3.356e-05,-2.505
3.358e-05,-2.505
3.36e-05,-2.505
3.362e-05,-2.505
3.364e-05,-1.7204
3.366e-05,-1.7204
3.368e-05,-0.92042
3.37e-05,-0.90504
3.372e-05,-0.92042
3.374e-05,-0.92042
3.376e-05,-0.92042
3.378e-05,-0.92042
3.38e-05,-1.7204
3.382e-05,-2.505
3.384e-05,-2.505
3.386e-05,-4.1204
3.388e-05,-4.1204
3.39e-05,-4.9204
3.392e-05,-4.9204
3.394e-05,-4.1204
3.396e-05,-4.105
3.398e-05,-4.105
3.4e-05,-3.3204
3.402e-05,-2.5204
3.404e-05,-0.90504
3.406e-05,0.69496
3.408e-05,0.69496
3.41e-05,0.69496
3.412e-05,0.67958
3.414e-05,0.69496
3.416e-05,0.69496
3.418e-05,-0.12042
3.42e-05,-0.90504
3.422e-05,-1.7204
3.424e-05,-3.305
3.426e-05,-4.1204
3.428e-05,-4.1204
3.43e-05,-4.9204
3.432e-05,-5.7204
3.434e-05,-5.7204
3.436e-05,-5.705
3.438e-05,-5.7204
3.44e-05,-4.1204
3.442e-05,-3.3204
3.444e-05,-2.5204
3.446e-05,-0.90504
3.448e-05,-0.12042
3.45e-05,-0.12042
3.452e-05,0.67958
3.454e-05,1.4796
3.456e-05,2.295
3.458e-05,2.295
3.46e-05,0.69496
3.462e-05,0.69496
3.464e-05,-0.90504
3.466e-05,-0.90504
3.468e-05,-2.505
3.47e-05,-3.305
3.472e-05,-4.1204
3.474e-05,-5.705
3.476e-05,-5.7204
3.478e-05,-4.9204
3.48e-05,-4.1204
3.482e-05,-4.105
3.484e-05,-4.105
3.486e-05,-4.1204
3.488e-05,-3.3204
3.49e-05,-2.5204
3.492e-05,-0.90504
3.494e-05,-0.92042
3.496e-05,-0.90504
3.498e-05,-0.92042
3.5e-05,-0.92042
3.502e-05,-0.12042
3.504e-05,-0.90504
3.506e-05,-0.92042
3.508e-05,-1.7204
3.51e-05,-1.705
3.512e-05,-2.5204
3.514e-05,-2.505
3.516e-05,-2.505
3.518e-05,-2.505
3.52e-05,-3.305
3.522e-05,-2.505
3.524e-05,-2.505
3.526e-05,-2.505
3.528e-05,-1.705
3.53e-05,-1.7204
3.532e-05,-2.505
3.534e-05,-2.505
3.536e-05,-2.5204
3.538e-05,-1.705
3.54e-05,-1.705
3.542e-05,-2.505
3.544e-05,-2.5204
3.546e-05,-2.505
3.548e-05,-2.505
3.55e-05,-2.5204
3.552e-05,-2.5204
3.554e-05,-2.505
3.556e-05,-3.305
3.558e-05,-2.505
3.56e-05,-2.5204
3.562e-05,-1.705
3.564e-05,-2.5204
3.566e-05,-2.505
3.568e-05,-1.705
3.57e-05,-1.705
3.572e-05,-1.705
3.574e-05,-1.7204
3.576e-05,-1.7204
3.578e-05,-1.705
3.58e-05,-2.505
3.582e-05,-2.505
3.584e-05,-3.3204
3.586e-05,-4.1204
3.588e-05,-4.105
3.59e-05,-4.105
3.592e-05,-3.3204
3.594e-05,-3.3204
3.596e-05,-3.3204
3.598e-05,-2.505
3.6e-05,-2.505
3.602e-05,-0.90504
3.604e-05,-0.10504
3.606e-05,0.69496
3.608e-05,0.69496
3.61e-05,0.67958
3.612e-05,-0.10504
3.614e-05,-0.10504
3.616e-05,-0.10504
3.618e-05,-0.90504
3.62e-05,-2.505
3.622e-05,-3.305
3.624e-05,-4.105
3.626e-05,-4.905
3.628e-05,-4.9204
3.63e-05,-4.905
3.632e-05,-5.705
3.634e-05,-5.705
3.636e-05,-4.9204
3.638e-05,-4.105
3.64e-05,-2.505
3.642e-05,-1.705
3.644e-05,-0.92042
3.646e-05,-0.90504
3.648e-05,0.69496
3.65e-05,1.495
3.652e-05,2.295
3.654e-05,1.4796
3.656e-05,0.69496
3.658e-05,0.69496
3.66e-05,-0.10504
3.662e-05,-0.90504
3.664e-05,-1.705
3.666e-05,-2.505
3.668e-05,-3.3204
3.67e-05,-4.105
3.672e-05,-4.1204
3.674e-05,-4.905
3.676e-05,-4.905
3.678e-05,-4.905
3.68e-05,-4.105
3.682e-05,-4.105
3.684e-05,-4.105
3.686e-05,-3.305
3.688e-05,-2.505
3.69e-05,-0.90504
3.692e-05,-0.10504
3.694e-05,-0.90504
3.696e-05,-0.90504
3.698e-05,-0.10504
3.7e-05,0.69496
3.702e-05,-0.12042
3.704e-05,-0.90504
3.706e-05,-0.90504
3.708e-05,-1.705
3.71e-05,-2.505
3.712e-05,-2.505
3.714e-05,-2.5204
3.716e-05,-2.505
3.718e-05,-3.305
3.72e-05,-3.305
3.722e-05,-2.505
3.724e-05,-2.505
3.726e-05,-2.505
3.728e-05,-2.5204
3.73e-05,-2.505
3.732e-05,-2.505
3.734e-05,-2.505
3.736e-05,-2.5204
3.738e-05,-1.7204
3.74e-05,-1.705
3.742e-05,-2.5204
3.744e-05,-2.505
3.746e-05,-2.505
3.748e-05,-2.505
3.75e-05,-2.505
3.752e-05,-2.505
3.754e-05,-2.505
3.756e-05,-2.5204
3.758e-05,-2.505
3.76e-05,-1.705
3.762e-05,-1.705
3.764e-05,-1.705
3.766e-05,-1.705
3.768e-05,-1.705
3.77e-05,-1.705
3.772e-05,-1.705
3.774e-05,-1.705
3.776e-05,-2.505
3.778e-05,-2.505
3.78e-05,-2.505
3.782e-05,-3.305
3.784e-05,-3.305
3.786e-05,-4.105
3.788e-05,-4.105
3.79e-05,-3.3204
3.792e-05,-3.305
3.794e-05,-2.505
3.796e-05,-2.505
3.798e-05,-0.90504
3.8e-05,-0.90504
3.802e-05,0.69496
3.804e-05,0.67958
3.806e-05,0.69496
3.808e-05,0.69496
3.81e-05,0.69496
3.812e-05,-0.10504
3.814e-05,-0.10504
3.816e-05,-0.90504
3.818e-05,-2.505
3.82e-05,-3.305
3.822e-05,-4.105
3.824e-05,-4.105
3.826e-05,-4.905
3.828e-05,-4.905
3.83e-05,-5.705
3.832e-05,-4.9204
3.834e-05,-4.905
3.836e-05,-4.105
3.838e-05,-2.505
3.84e-05,-1.705
3.842e-05,-0.90504
3.844e-05,-0.92042
3.846e-05,0.69496
3.848e-05,0.67958
3.85e-05,2.295
3.852e-05,2.295
3.854e-05,1.495
3.856e-05,0.69496
3.858e-05,0.69496
3.86e-05,-0.90504
3.862e-05,-0.90504
3.864e-05,-1.705
3.866e-05,-3.305
3.868e-05,-4.105
3.87e-05,-4.905
3.872e-05,-4.905
3.874e-05,-4.905
3.876e-05,-4.905
3.878e-05,-4.905
3.88e-05,-4.105
3.882e-05,-4.105
3.884e-05,-2.505
3.886e-05,-2.505
3.888e-05,-0.90504
3.89e-05,-0.90504
3.892e-05,-0.10504
3.894e-05,-0.90504
3.896e-05,0.69496
3.898e-05,0.67958
3.9e-05,0.69496
3.902e-05,0.69496
3.904e-05,-0.90504
3.906e-05,-0.90504
3.908e-05,-0.90504
3.91e-05,-0.90504
3.912e-05,-1.705
3.914e-05,-2.505
3.916e-05,-2.505
3.918e-05,-2.505
3.92e-05,-2.505
3.922e-05,-2.505
3.924e-05,-2.505
3.926e-05,-2.505
3.928e-05,-2.505
3.93e-05,-2.505
3.932e-05,-2.505
3.934e-05,-2.505
3.936e-05,-2.505
3.938e-05,-1.705
3.94e-05,-2.505
3.942e-05,-2.505
3.944e-05,-2.505
3.946e-05,-1.705
3.948e-05,-1.705
3.95e-05,-1.705
3.952e-05,-1.705
3.954e-05,-2.505
3.956e-05,-1.705
3.958e-05,-1.705
3.96e-05,-1.705
3.962e-05,-1.705
3.964e-05,-1.705
3.966e-05,-0.90504
3.968e-05,-0.90504
3.97e-05,-0.90504
3.972e-05,-1.705
3.974e-05,-2.505
3.976e-05,-2.505
3.978e-05,-3.305
3.98e-05,-2.505
3.982e-05,-3.305
3.984e-05,-3.305
3.986e-05,-3.305
3.988e-05,-3.305
3.99e-05,-3.305
3.992e-05,-2.505
3.994e-05,-2.505
3.996e-05,-1.705
3.998e-05,-0.90504
4e-05,0.69496
4.002e-05,0.69496
4.004e-05,0.69496
4.006e-05,0.69496
4.008e-05,0.69496
4.01e-05,0.69496
4.012e-05,-0.10504
4.014e-05,-0.90504
4.016e-05,-1.705
4.018e-05,-2.505
4.02e-05,-3.305
4.022e-05,-4.105
4.024e-05,-4.105
4.026e-05,-4.905
4.028e-05,-4.905
4.03e-05,-5.705
4.032e-05,-4.905
4.034e-05,-4.105
4.036e-05,-3.305
4.038e-05,-2.505
4.04e-05,-1.6897
4.042e-05,-0.90504
4.044e-05,0.69496
4.046e-05,1.495
4.048e-05,1.495
4.05e-05,2.295
4.052e-05,2.295
4.054e-05,1.495
4.056e-05,0.69496
4.058e-05,-0.10504
4.06e-05,-0.90504
4.062e-05,-0.90504
4.064e-05,-2.505
4.066e-05,-3.305
4.068e-05,-4.105
4.07e-05,-4.105
4.072e-05,-4.105
4.074e-05,-4.105
4.076e-05,-4.105
4.078e-05,-4.105
4.08e-05,-4.105
4.082e-05,-3.305
4.084e-05,-2.505
4.086e-05,-1.705
4.088e-05,-1.705
4.09e-05,-1.705
4.092e-05,-0.90504
4.094e-05,-0.10504
4.096e-05,0.69496
4.098e-05,0.69496
4.1e-05,-0.10504
4.102e-05,-0.90504
4.104e-05,-0.90504
4.106e-05,-0.90504
4.108e-05,-0.90504
4.11e-05,-1.705
4.112e-05,-2.505
4.114e-05,-2.505
4.116e-05,-2.505
4.118e-05,-2.505
4.12e-05,-2.505
4.122e-05,-2.505
4.124e-05,-2.505
4.126e-05,-2.505
4.128e-05,-2.505
4.13e-05,-2.505
4.132e-05,-2.505
4.134e-05,-2.505
4.136e-05,-2.505
4.138e-05,-2.505
4.14e-05,-2.505
4.142e-05,-2.505
4.144e-05,-1.705
4.146e-05,-1.705
4.148e-05,-1.705
4.15e-05,-1.705
4.152e-05,-1.705
4.154e-05,-1.705
4.156e-05,-1.705
4.158e-05,-0.90504
4.16e-05,-0.90504
4.162e-05,-0.90504
4.164e-05,-0.90504
4.166e-05,-0.90504
4.168e-05,-0.90504
4.17e-05,-0.90504
4.172e-05,-1.705
4.174e-05,-2.505
4.176e-05,-2.505
4.178e-05,-2.505
4.18e-05,-3.305
4.182e-05,-3.305
4.184e-05,-3.305
4.186e-05,-3.305
4.188e-05,-2.505
4.19e-05,-2.505
4.192e-05,-2.505
4.194e-05,-0.90504
4.196e-05,-0.90504
4.198e-05,0.69496
4.2e-05,0.69496
4.202e-05,0.69496
4.204e-05,0.69496
4.206e-05,0.69496
4.208e-05,0.69496
4.21e-05,0.69496
4.212e-05,-0.10504
4.214e-05,-1.705
4.216e-05,-2.505
4.218e-05,-3.305
4.22e-05,-3.305
4.222e-05,-4.105
4.224e-05,-4.105
4.226e-05,-4.105
4.228e-05,-4.905
4.23e-05,-4.905
4.232e-05,-3.305
4.234e-05,-2.505
4.236e-05,-2.505
4.238e-05,-1.705
4.24e-05,-0.90504
4.242e-05,-0.90504
4.244e-05,0.69496
4.246e-05,0.69496
4.248e-05,1.495
4.25e-05,0.69496
4.252e-05,0.69496
4.254e-05,0.69496
4.256e-05,0.69496
4.258e-05,-0.90504
4.26e-05,-0.90504
4.262e-05,-2.505
4.264e-05,-2.505
4.266e-05,-2.505
4.268e-05,-3.305
4.27e-05,-3.305
4.272e-05,-2.505
4.274e-05,-3.305
4.276e-05,-3.305
4.278e-05,-2.505
4.28e-05,-2.505
4.282e-05,-2.505
4.284e-05,-1.705
4.286e-05,-1.705
4.288e-05,-1.705
4.29e-05,-1.705
4.292e-05,-0.90504
4.294e-05,-0.88965
4.296e-05,-0.10504
4.298e-05,-0.90504
4.3e-05,-0.90504
4.302e-05,-0.90504
4.304e-05,-0.90504
4.306e-05,-0.90504
4.308e-05,-0.90504
4.31e-05,-1.705
4.312e-05,-2.505
4.314e-05,-1.705
4.316e-05,-2.4897
4.318e-05,-2.505
4.32e-05,-1.705
4.322e-05,-1.705
4.324e-05,-1.705
4.326e-05,-2.505
4.328e-05,-2.505
4.33e-05,-1.6897
4.332e-05,-2.505
4.334e-05,-2.505
4.336e-05,-2.505
4.338e-05,-2.505
4.34e-05,-2.505
4.342e-05,-1.705
4.344e-05,-1.705
4.346e-05,-1.705
4.348e-05,-2.505
4.35e-05,-2.505
4.352e-05,-1.705
4.354e-05,-1.705
4.356e-05,-0.90504
4.358e-05,-0.90504
4.36e-05,-0.90504
4.362e-05,-0.90504
4.364e-05,-0.90504
4.366e-05,-0.90504
4.368e-05,-0.90504
4.37e-05,-0.90504
4.372e-05,-1.705
4.374e-05,-2.505
4.376e-05,-2.505
4.378e-05,-2.505
4.38e-05,-2.505
4.382e-05,-2.505
4.384e-05,-2.505
4.386e-05,-2.505
4.388e-05,-2.505
4.39e-05,-2.505
4.392e-05,-1.705
4.394e-05,-1.705
4.396e-05,-0.10504
4.398e-05,-0.10504
4.4e-05,0.69496
4.402e-05,-0.10504
4.404e-05,0.69496
4.406e-05,0.69496
4.408e-05,0.69496
4.41e-05,-0.90504
4.412e-05,-1.705
4.414e-05,-2.505
4.416e-05,-2.505
4.418e-05,-2.505
4.42e-05,-2.505
4.422e-05,-3.305
4.424e-05,-4.105
4.426e-05,-4.105
4.428e-05,-3.305
4.43e-05,-3.305
4.432e-05,-2.505
4.434e-05,-1.705
4.436e-05,-0.90504
4.438e-05,-0.90504
4.44e-05,-0.90504
4.442e-05,-0.10504
4.444e-05,0.69496
4.446e-05,1.495
4.448e-05,0.69496
4.45e-05,0.69496
4.452e-05,-0.10504
4.454e-05,-0.90504
4.456e-05,-0.90504
4.458e-05,-0.90504
4.46e-05,-1.705
4.462e-05,-2.4897
4.464e-05,-2.505
4.466e-05,-2.505
4.468e-05,-2.505
4.47e-05,-3.305
4.472e-05,-2.505
4.474e-05,-2.505
4.476e-05,-2.505
4.478e-05,-2.505
4.48e-05,-1.705
4.482e-05,-1.705
4.484e-05,-0.90504
4.486e-05,-1.705
4.488e-05,-0.90504
4.49e-05,-0.90504
4.492e-05,-0.90504
4.494e-05,-0.90504
4.496e-05,-0.90504
4.498e-05,-0.90504
4.5e-05,-0.90504
4.502e-05,-0.90504
4.504e-05,-0.90504
4.506e-05,-0.90504
4.508e-05,-1.705
4.51e-05,-1.705
4.512e-05,-1.705
4.514e-05,-2.505
4.516e-05,-1.705
4.518e-05,-1.6897
4.52e-05,-1.6897
4.522e-05,-2.505
4.524e-05,-2.505
4.526e-05,-1.6897
4.528e-05,-1.705
4.53e-05,-1.705
4.532e-05,-1.705
4.534e-05,-1.705
4.536e-05,-1.705
4.538e-05,-1.705
