"Header Size"           ,15              
"Model Name"            ,"DLM3000       "
"Comment"               ,"                                                                                                                                "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           "
"BlockSize"             ,125000          
"VUnit"                 ,"V             "
"SampleRate"            ,2500000000.0    
"HResolution"           ,4.000000E-10    
"HOffset"               ,-1.464812E-06   
"HUnit"                 ,"s             "
"DisplayBlockSize"      ,125000          
"DisplayPointNo."       ,1                
"Date"                  ,"2026/01/08"
"Time"                  ,"18:12:24.459902840800 "

  -1.3352122E-06,       -3.00E-03,
  -1.3348122E-06,       1.00E-03,
  -1.3344122E-06,       -8.00E-03,
  -1.3340122E-06,       -3.00E-03,
  -1.3336122E-06,       -2.00E-03,
  -1.3332122E-06,       -1.50E-02,
  -1.3328122E-06,       4.00E-03,
  -1.3324122E-06,       2.50E-02,
  -1.3320122E-06,       -1.50E-02,
  -1.3316122E-06,       -9.00E-03,
  -1.3312122E-06,       -8.00E-03,
  -1.3308122E-06,       -8.00E-03,
  -1.3304122E-06,       -1.10E-02,
  -1.3300122E-06,       -1.10E-02,
  -1.3296122E-06,       -4.00E-03,
  -1.3292122E-06,       9.00E-03,
  -1.3288122E-06,       -2.10E-02,
  -1.3284122E-06,       -2.70E-02,
  -1.3280122E-06,       -1.80E-02,
  -1.3276122E-06,       -4.00E-03,
  -1.3272122E-06,       3.00E-03,
  -1.3268122E-06,       7.00E-03,
  -1.3264122E-06,       -4.00E-03,
  -1.3260122E-06,       5.00E-03,
  -1.3256122E-06,       1.30E-02,
  -1.3252122E-06,       -7.00E-03,
  -1.3248122E-06,       -1.00E-02,
  -1.3244122E-06,       7.00E-03,
  -1.3240122E-06,       -1.40E-02,
  -1.3236122E-06,       -1.00E-03,
  -1.3232122E-06,       -2.00E-03,
  -1.3228122E-06,       6.00E-03,
  -1.3224122E-06,       -2.00E-02,
  -1.3220122E-06,       -2.40E-02,
  -1.3216122E-06,       5.00E-03,
  -1.3212122E-06,       -4.00E-03,
  -1.3208122E-06,       -8.00E-03,
  -1.3204122E-06,       8.00E-03,
  -1.3200122E-06,       -2.00E-03,
  -1.3196122E-06,       -2.00E-03,
  -1.3192122E-06,       -7.00E-03,
  -1.3188122E-06,       4.00E-03,
  -1.3184122E-06,       9.00E-03,
  -1.3180122E-06,       1.20E-02,
  -1.3176122E-06,       -1.40E-02,
  -1.3172122E-06,       -4.00E-03,
  -1.3168122E-06,       -4.00E-03,
  -1.3164122E-06,       -8.00E-03,
  -1.3160122E-06,       9.00E-03,
  -1.3156122E-06,       -1.10E-02,
  -1.3152122E-06,       -2.00E-03,
  -1.3148122E-06,       8.00E-03,
  -1.3144122E-06,       -1.30E-02,
  -1.3140122E-06,       1.30E-02,
  -1.3136122E-06,       2.10E-02,
  -1.3132122E-06,       -1.20E-02,
  -1.3128122E-06,       -8.00E-03,
  -1.3124122E-06,       9.00E-03,
  -1.3120122E-06,       1.00E-03,
  -1.3116122E-06,       -2.00E-03,
  -1.3112122E-06,       1.50E-02,
  -1.3108122E-06,       5.00E-03,
  -1.3104122E-06,       -1.00E-03,
  -1.3100122E-06,       -1.20E-02,
  -1.3096122E-06,       -9.00E-03,
  -1.3092122E-06,       3.00E-03,
  -1.3088122E-06,       -1.20E-02,
  -1.3084122E-06,       -2.20E-02,
  -1.3080122E-06,       -7.00E-03,
  -1.3076122E-06,       3.00E-03,
  -1.3072122E-06,       6.94E-19,
  -1.3068122E-06,       -1.60E-02,
  -1.3064122E-06,       6.00E-03,
  -1.3060122E-06,       -1.00E-02,
  -1.3056122E-06,       2.00E-03,
  -1.3052122E-06,       -8.00E-03,
  -1.3048122E-06,       -1.20E-02,
  -1.3044122E-06,       -2.00E-03,
  -1.3040122E-06,       4.00E-03,
  -1.3036122E-06,       2.00E-03,
  -1.3032122E-06,       -6.00E-03,
