  -1.3992203E-06,       -4.00E-03,
  -1.3988203E-06,       7.00E-03,
  -1.3984203E-06,       7.00E-03,
  -1.3980203E-06,       -4.00E-03,
  -1.3976203E-06,       8.00E-03,
  -1.3972203E-06,       1.80E-02,
  -1.3968203E-06,       3.20E-02,
  -1.3964203E-06,       -1.50E-02,
  -1.3960203E-06,       9.00E-03,
  -1.3956203E-06,       1.00E-02,
  -1.3952203E-06,       -7.00E-03,
  -1.3948203E-06,       8.00E-03,
  -1.3944203E-06,       1.40E-02,
  -1.3940203E-06,       5.00E-03,
  -1.3936203E-06,       9.00E-03,
  -1.3932203E-06,       1.30E-02,
  -1.3928203E-06,       -4.00E-03,
  -1.3924203E-06,       9.00E-03,
  -1.3920203E-06,       -4.00E-03,
  -1.3916203E-06,       1.30E-02,
  -1.3912203E-06,       3.00E-03,
  -1.3908203E-06,       1.00E-03,
  -1.3904203E-06,       -3.00E-03,
  -1.3900203E-06,       0.00E+00,
  -1.3896203E-06,       -2.10E-02,
  -1.3892203E-06,       -9.00E-03,
  -1.3888203E-06,       -5.00E-03,
  -1.3884203E-06,       1.50E-02,
  -1.3880203E-06,       -7.00E-03,
  -1.3876203E-06,       2.00E-03,
  -1.3872203E-06,       1.00E-02,
  -1.3868203E-06,       7.00E-03,
  -1.3864203E-06,       2.30E-02,
  -1.3860203E-06,       3.00E-03,
  -1.3856203E-06,       -4.00E-03,
  -1.3852203E-06,       1.00E-02,
  -1.3848203E-06,       1.50E-02,
  -1.3844203E-06,       -6.94E-19,
  -1.3840203E-06,       -1.00E-02,
  -1.3836203E-06,       2.00E-03,
  -1.3832203E-06,       6.00E-03,
  -1.3828203E-06,       2.00E-03,
  -1.3824203E-06,       2.00E-03,
  -1.3820203E-06,       7.00E-03,
  -1.3816203E-06,       -1.00E-02,
  -1.3812203E-06,       -1.30E-02,
  -1.3808203E-06,       -6.00E-03,
  -1.3804203E-06,       -2.00E-03,
  -1.3800203E-06,       -2.30E-02,
  -1.3796203E-06,       -1.30E-02,
  -1.3792203E-06,       -6.00E-03,
  -1.3788203E-06,       -6.00E-03,
  -1.3784203E-06,       1.00E-02,
  -1.3780203E-06,       1.60E-02,
  -1.3776203E-06,       1.40E-02,
  -1.3772203E-06,       3.00E-03,
  -1.3768203E-06,       4.00E-03,
  -1.3764203E-06,       -6.00E-03,
  -1.3760203E-06,       -1.00E-02,
  -1.3756203E-06,       8.00E-03,
  -1.3752203E-06,       7.00E-03,
  -1.3748203E-06,       1.00E-03,
  -1.3744203E-06,       -1.00E-03,
  -1.3740203E-06,       -9.00E-03,
  -1.3736203E-06,       1.60E-02,
  -1.3732203E-06,       0.00E+00,
  -1.3728203E-06,       1.10E-02,
  -1.3724203E-06,       -1.20E-02,
  -1.3720203E-06,       9.00E-03,
  -1.3716203E-06,       -1.50E-02,
  -1.3712203E-06,       1.40E-02,
  -1.3708203E-06,       -9.00E-03,
  -1.3704203E-06,       -1.00E-02,
  -1.3700203E-06,       -3.00E-03,
  -1.3696203E-06,       5.00E-03,
  -1.3692203E-06,       1.40E-02,
  -1.3688203E-06,       6.00E-03,
  -1.3684203E-06,       -2.00E-03,
  -1.3680203E-06,       1.80E-02,
  -1.3676203E-06,       -1.30E-02,
  -1.3672203E-06,       5.00E-03,
  -1.3668203E-06,       7.00E-03,
  -1.3664203E-06,       1.40E-02,
  -1.3660203E-06,       -5.00E-03,
  -1.3656203E-06,       -1.40E-02,
  -1.3652203E-06,       -5.00E-03,
  -1.3648203E-06,       -3.00E-03,
  -1.3644203E-06,       -1.00E-02,
  -1.3640203E-06,       1.20E-02,
  -1.3636203E-06,       6.00E-03,
  -1.3632203E-06,       1.90E-02,
  -1.3628203E-06,       -1.40E-02,
  -1.3624203E-06,       -2.00E-03,
  -1.3620203E-06,       -4.00E-03,
  -1.3616203E-06,       1.70E-02,
  -1.3612203E-06,       -7.00E-03,
  -1.3608203E-06,       8.00E-03,
  -1.3604203E-06,       -1.20E-02,
  -1.3600203E-06,       -2.80E-02,
  -1.3596203E-06,       -7.00E-03,
  -1.3592203E-06,       2.40E-02,
  -1.3588203E-06,       -5.00E-03,
  -1.3584203E-06,       2.30E-02,
  -1.3580203E-06,       -5.00E-03,
  -1.3576203E-06,       1.39E-18,
  -1.3572203E-06,       -5.00E-03,
  -1.3568203E-06,       -4.00E-02,
  -1.3564203E-06,       -9.00E-03,
  -1.3560203E-06,       -5.00E-03,
  -1.3556203E-06,       8.00E-03,
  -1.3552203E-06,       -1.80E-02,
  -1.3548203E-06,       -2.00E-03,
  -1.3544203E-06,       -1.10E-02,
  -1.3540203E-06,       7.00E-03,
  -1.3536203E-06,       -7.00E-03,
  -1.3532203E-06,       9.00E-03,
  -1.3528203E-06,       -5.00E-03,
  -1.3524203E-06,       -4.00E-03,
  -1.3520203E-06,       2.00E-03,
  -1.3516203E-06,       5.00E-03,
  -1.3512203E-06,       -9.00E-03,
  -1.3508203E-06,       1.30E-02,
  -1.3504203E-06,       2.20E-02,
  -1.3500203E-06,       -5.00E-03,
  -1.3496203E-06,       3.40E-02,
  -1.3492203E-06,       1.20E-02,
  -1.3488203E-06,       -1.70E-02,
  -1.3484203E-06,       -1.30E-02,
  -1.3480203E-06,       8.00E-03,
  -1.3476203E-06,       4.00E-03,
  -1.3472203E-06,       -7.00E-03,
  -1.3468203E-06,       -2.10E-02,
  -1.3464203E-06,       4.00E-03,
  -1.3460203E-06,       6.00E-03,
  -1.3456203E-06,       5.00E-03,
  -1.3452203E-06,       1.30E-02,
  -1.3448203E-06,       -1.00E-03,
  -1.3444203E-06,       -1.70E-02,
  -1.3440203E-06,       -8.00E-03,
  -1.3436203E-06,       5.00E-03,
  -1.3432203E-06,       1.10E-02,
  -1.3428203E-06,       -7.00E-03,
  -1.3424203E-06,       -6.00E-03,
  -1.3420203E-06,       0.00E+00,
  -1.3416203E-06,       1.10E-02,
  -1.3412203E-06,       8.00E-03,
  -1.3408203E-06,       4.00E-03,
  -1.3404203E-06,       1.30E-02,
  -1.3400203E-06,       -1.70E-02,
  -1.3396203E-06,       -1.40E-02,
  -1.3392203E-06,       -7.00E-03,
  -1.3388203E-06,       1.20E-02,
  -1.3384203E-06,       -7.00E-03,
  -1.3380203E-06,       -7.00E-03,
  -1.3376203E-06,       0.00E+00,
  -1.3372203E-06,       -6.00E-03,
  -1.3368203E-06,       1.20E-02,
  -1.3364203E-06,       -1.00E-03,
  -1.3360203E-06,       0.00E+00,
  -1.3356203E-06,       1.50E-02,
  -1.3352203E-06,       8.00E-03,
  -1.3348203E-06,       5.00E-03,
  -1.3344203E-06,       0.00E+00,
  -1.3340203E-06,       -6.00E-03,
  -1.3336203E-06,       1.00E-03,
  -1.3332203E-06,       -8.00E-03,
  -1.3328203E-06,       3.00E-03,
  -1.3324203E-06,       -6.00E-03,
  -1.3320203E-06,       1.30E-02,
  -1.3316203E-06,       1.90E-02,
  -1.3312203E-06,       -9.00E-03,
  -1.3308203E-06,       -3.00E-03,
  -1.3304203E-06,       2.00E-03,
  -1.3300203E-06,       -1.00E-03,
  -1.3296203E-06,       -1.20E-02,
  -1.3292203E-06,       3.47E-19,
  -1.3288203E-06,       2.00E-03,
  -1.3284203E-06,       -1.20E-02,
  -1.3280203E-06,       -2.10E-02,
  -1.3276203E-06,       1.30E-02,
  -1.3272203E-06,       3.00E-03,
  -1.3268203E-06,       -1.40E-02,
  -1.3264203E-06,       -1.10E-02,
  -1.3260203E-06,       1.40E-02,
  -1.3256203E-06,       -1.30E-02,
  -1.3252203E-06,       9.00E-03,
  -1.3248203E-06,       5.00E-03,
  -1.3244203E-06,       1.80E-02,
  -1.3240203E-06,       -1.40E-02,
  -1.3236203E-06,       -6.00E-03,
  -1.3232203E-06,       -3.00E-03,
  -1.3228203E-06,       4.00E-03,
  -1.3224203E-06,       -3.00E-03,
  -1.3220203E-06,       -1.20E-02,
  -1.3216203E-06,       1.50E-02,
  -1.3212203E-06,       -5.00E-03,
  -1.3208203E-06,       1.00E-03,
  -1.3204203E-06,       -8.00E-03,
  -1.3200203E-06,       4.00E-03,
  -1.3196203E-06,       1.60E-02,
  -1.3192203E-06,       -4.00E-03,
  -1.3188203E-06,       -6.00E-03,
  -1.3184203E-06,       -6.00E-03,
  -1.3180203E-06,       -1.70E-02,
  -1.3176203E-06,       0.00E+00,
  -1.3172203E-06,       5.00E-03,
  -1.3168203E-06,       2.00E-03,
  -1.3164203E-06,       -1.00E-02,
  -1.3160203E-06,       1.90E-02,
  -1.3156203E-06,       -8.00E-03,
  -1.3152203E-06,       5.00E-03,
  -1.3148203E-06,       2.00E-03,
  -1.3144203E-06,       8.00E-03,
  -1.3140203E-06,       1.40E-02,
  -1.3136203E-06,       7.00E-03,
  -1.3132203E-06,       9.00E-03,
  -1.3128203E-06,       -1.00E-03,
  -1.3124203E-06,       9.00E-03,
  -1.3120203E-06,       1.30E-02,
  -1.3116203E-06,       4.00E-03,
  -1.3112203E-06,       6.00E-03,
  -1.3108203E-06,       1.30E-02,
  -1.3104203E-06,       -7.00E-03,
  -1.3100203E-06,       1.50E-02,
  -1.3096203E-06,       -6.00E-03,
  -1.3092203E-06,       1.40E-02,
  -1.3088203E-06,       1.30E-02,
  -1.3084203E-06,       -5.00E-03,
  -1.3080203E-06,       1.00E-02,
  -1.3076203E-06,       -3.00E-03,
  -1.3072203E-06,       6.00E-03,
  -1.3068203E-06,       1.50E-02,
  -1.3064203E-06,       -8.00E-03,
  -1.3060203E-06,       -1.10E-02,
  -1.3056203E-06,       6.94E-19,
  -1.3052203E-06,       1.00E-02,
  -1.3048203E-06,       9.00E-03,
  -1.3044203E-06,       8.00E-03,
  -1.3040203E-06,       -3.00E-03,
  -1.3036203E-06,       -8.00E-03,
  -1.3032203E-06,       -1.30E-02,
  -1.3028203E-06,       5.00E-03,
  -1.3024203E-06,       1.90E-02,
  -1.3020203E-06,       2.00E-03,
  -1.3016203E-06,       -8.00E-03,
  -1.3012203E-06,       8.00E-03,
  -1.3008203E-06,       6.00E-03,
  -1.3004203E-06,       -9.00E-03,
  -1.3000203E-06,       7.00E-03,
  -1.2996203E-06,       -3.00E-03,
  -1.2992203E-06,       6.00E-03,
  -1.2988203E-06,       -8.00E-03,
  -1.2984203E-06,       5.20E-19,
  -1.2980203E-06,       2.00E-03,
  -1.2976203E-06,       1.30E-02,
  -1.2972203E-06,       -1.00E-02,
  -1.2968203E-06,       -1.00E-03,
  -1.2964203E-06,       1.10E-02,
  -1.2960203E-06,       9.00E-03,
  -1.2956203E-06,       -1.10E-02,
  -1.2952203E-06,       2.10E-02,
  -1.2948203E-06,       -2.20E-02,
  -1.2944203E-06,       -5.00E-03,
  -1.2940203E-06,       -1.30E-02,
  -1.2936203E-06,       -8.00E-03,
  -1.2932203E-06,       -1.10E-02,
  -1.2928203E-06,       -1.00E-02,
  -1.2924203E-06,       -3.00E-03,
  -1.2920203E-06,       3.00E-03,
  -1.2916203E-06,       -8.00E-03,
  -1.2912203E-06,       2.30E-02,
  -1.2908203E-06,       1.10E-02,
  -1.2904203E-06,       -1.00E-02,
  -1.2900203E-06,       -2.00E-03,
  -1.2896203E-06,       1.00E-03,
  -1.2892203E-06,       -1.30E-02,
  -1.2888203E-06,       2.30E-02,
  -1.2884203E-06,       1.00E-02,
  -1.2880203E-06,       5.00E-03,
  -1.2876203E-06,       -6.00E-03,
  -1.2872203E-06,       -1.40E-02,
  -1.2868203E-06,       -2.00E-03,
  -1.2864203E-06,       6.00E-03,
  -1.2860203E-06,       -4.00E-03,
  -1.2856203E-06,       -2.20E-02,
  -1.2852203E-06,       8.00E-03,
  -1.2848203E-06,       3.00E-03,
  -1.2844203E-06,       -6.00E-03,
  -1.2840203E-06,       -9.00E-03,
  -1.2836203E-06,       6.00E-03,
  -1.2832203E-06,       -9.00E-03,
  -1.2828203E-06,       -1.00E-03,
  -1.2824203E-06,       -4.00E-03,
  -1.2820203E-06,       -1.90E-02,
  -1.2816203E-06,       -5.00E-03,
  -1.2812203E-06,       -1.80E-02,
  -1.2808203E-06,       1.00E-03,
  -1.2804203E-06,       -1.30E-02,
  -1.2800203E-06,       -4.00E-03,
  -1.2796203E-06,       2.00E-03,
  -1.2792203E-06,       2.00E-03,
  -1.2788203E-06,       4.00E-03,
  -1.2784203E-06,       -1.00E-03,
  -1.2780203E-06,       7.00E-03,
  -1.2776203E-06,       1.00E-02,
  -1.2772203E-06,       0.00E+00,
  -1.2768203E-06,       -1.30E-02,
  -1.2764203E-06,       -4.00E-03,
  -1.2760203E-06,       9.00E-03,
  -1.2756203E-06,       6.00E-03,
  -1.2752203E-06,       6.00E-03,
  -1.2748203E-06,       -1.90E-02,
  -1.2744203E-06,       0.00E+00,
  -1.2740203E-06,       -7.00E-03,
  -1.2736203E-06,       -4.00E-03,
  -1.2732203E-06,       -2.10E-02,
  -1.2728203E-06,       -1.00E-03,
  -1.2724203E-06,       -9.00E-03,
  -1.2720203E-06,       -2.40E-02,
  -1.2716203E-06,       2.00E-02,
  -1.2712203E-06,       4.00E-03,
  -1.2708203E-06,       3.00E-03,
  -1.2704203E-06,       -7.00E-03,
  -1.2700203E-06,       2.10E-02,
  -1.2696203E-06,       2.10E-02,
  -1.2692203E-06,       3.00E-03,
  -1.2688203E-06,       -2.10E-02,
  -1.2684203E-06,       4.00E-03,
  -1.2680203E-06,       -8.00E-03,
  -1.2676203E-06,       -5.00E-03,
  -1.2672203E-06,       -1.60E-02,
  -1.2668203E-06,       -8.00E-03,
  -1.2664203E-06,       6.00E-03,
  -1.2660203E-06,       -1.00E-03,
  -1.2656203E-06,       1.60E-02,
  -1.2652203E-06,       -7.00E-03,
  -1.2648203E-06,       1.00E-03,
  -1.2644203E-06,       5.00E-03,
  -1.2640203E-06,       -1.30E-02,
  -1.2636203E-06,       -1.80E-02,
  -1.2632203E-06,       8.00E-03,
  -1.2628203E-06,       -1.00E-03,
  -1.2624203E-06,       1.00E-02,
  -1.2620203E-06,       -4.00E-03,
  -1.2616203E-06,       7.00E-03,
  -1.2612203E-06,       -1.90E-02,
  -1.2608203E-06,       4.00E-03,
  -1.2604203E-06,       -1.70E-02,
  -1.2600203E-06,       -8.00E-03,
  -1.2596203E-06,       -4.00E-03,
  -1.2592203E-06,       2.10E-02,
  -1.2588203E-06,       -1.30E-02,
  -1.2584203E-06,       -3.00E-03,
  -1.2580203E-06,       6.00E-03,
  -1.2576203E-06,       -6.00E-03,
  -1.2572203E-06,       -8.00E-03,
  -1.2568203E-06,       7.00E-03,
  -1.2564203E-06,       -4.00E-03,
  -1.2560203E-06,       -1.00E-03,
  -1.2556203E-06,       1.30E-02,
  -1.2552203E-06,       -6.00E-03,
  -1.2548203E-06,       4.00E-03,
  -1.2544203E-06,       -4.00E-03,
  -1.2540203E-06,       4.00E-03,
  -1.2536203E-06,       -9.00E-03,
  -1.2532203E-06,       -3.00E-03,
  -1.2528203E-06,       -3.47E-19,
  -1.2524203E-06,       1.40E-02,
  -1.2520203E-06,       -6.00E-03,
  -1.2516203E-06,       -6.00E-03,
  -1.2512203E-06,       1.30E-02,
  -1.2508203E-06,       1.30E-02,
  -1.2504203E-06,       -1.00E-02,
  -1.2500203E-06,       5.00E-03,
  -1.2496203E-06,       -1.20E-02,
  -1.2492203E-06,       -7.00E-03,
  -1.2488203E-06,       1.90E-02,
  -1.2484203E-06,       -9.00E-03,
  -1.2480203E-06,       -1.20E-02,
  -1.2476203E-06,       -7.00E-03,
  -1.2472203E-06,       1.73E-19,
  -1.2468203E-06,       -5.00E-03,
  -1.2464203E-06,       1.30E-02,
  -1.2460203E-06,       4.00E-03,
  -1.2456203E-06,       -1.00E-02,
  -1.2452203E-06,       -1.00E-03,
  -1.2448203E-06,       1.50E-02,
  -1.2444203E-06,       1.80E-02,
  -1.2440203E-06,       -5.00E-03,
  -1.2436203E-06,       1.00E-03,
  -1.2432203E-06,       -3.00E-03,
  -1.2428203E-06,       1.70E-02,
  -1.2424203E-06,       1.30E-02,
  -1.2420203E-06,       2.10E-02,
  -1.2416203E-06,       -7.00E-03,
  -1.2412203E-06,       1.40E-02,
  -1.2408203E-06,       6.00E-03,
  -1.2404203E-06,       -1.70E-02,
  -1.2400203E-06,       1.00E-03,
  -1.2396203E-06,       1.00E-03,
  -1.2392203E-06,       -4.00E-03,
  -1.2388203E-06,       1.00E-03,
  -1.2384203E-06,       6.00E-03,
  -1.2380203E-06,       -2.70E-02,
  -1.2376203E-06,       4.00E-03,
  -1.2372203E-06,       -2.00E-03,
  -1.2368203E-06,       -9.00E-03,
  -1.2364203E-06,       6.00E-03,
  -1.2360203E-06,       1.30E-02,
  -1.2356203E-06,       -7.00E-03,
  -1.2352203E-06,       4.00E-03,
  -1.2348203E-06,       1.70E-02,
  -1.2344203E-06,       -4.00E-03,
  -1.2340203E-06,       1.00E-03,
  -1.2336203E-06,       1.00E-03,
  -1.2332203E-06,       -6.94E-19,
  -1.2328203E-06,       -1.40E-02,
  -1.2324203E-06,       -2.10E-02,
  -1.2320203E-06,       -9.00E-03,
  -1.2316203E-06,       6.00E-03,
  -1.2312203E-06,       9.00E-03,
  -1.2308203E-06,       -1.10E-02,
  -1.2304203E-06,       -1.60E-02,
  -1.2300203E-06,       -2.20E-02,
  -1.2296203E-06,       3.00E-03,
  -1.2292203E-06,       1.30E-02,
  -1.2288203E-06,       9.00E-03,
  -1.2284203E-06,       9.00E-03,
  -1.2280203E-06,       -6.94E-19,
  -1.2276203E-06,       -2.20E-02,
  -1.2272203E-06,       -6.00E-03,
  -1.2268203E-06,       -2.00E-03,
  -1.2264203E-06,       3.00E-03,
  -1.2260203E-06,       -1.30E-02,
  -1.2256203E-06,       1.00E-03,
  -1.2252203E-06,       8.00E-03,
  -1.2248203E-06,       7.00E-03,
  -1.2244203E-06,       -1.00E-02,
  -1.2240203E-06,       -1.00E-02,
  -1.2236203E-06,       -1.40E-02,
  -1.2232203E-06,       -6.00E-03,
  -1.2228203E-06,       -1.90E-02,
  -1.2224203E-06,       -1.20E-02,
  -1.2220203E-06,       -1.50E-02,
  -1.2216203E-06,       -1.00E-03,
  -1.2212203E-06,       -8.00E-03,
  -1.2208203E-06,       -5.00E-03,
  -1.2204203E-06,       -9.00E-03,
  -1.2200203E-06,       7.00E-03,
  -1.2196203E-06,       7.00E-03,
  -1.2192203E-06,       2.00E-03,
  -1.2188203E-06,       -1.80E-02,
  -1.2184203E-06,       -1.00E-03,
  -1.2180203E-06,       6.00E-03,
  -1.2176203E-06,       1.60E-02,
  -1.2172203E-06,       1.60E-02,
  -1.2168203E-06,       -1.60E-02,
  -1.2164203E-06,       0.00E+00,
  -1.2160203E-06,       2.30E-02,
  -1.2156203E-06,       -6.00E-03,
  -1.2152203E-06,       1.30E-02,
  -1.2148203E-06,       -1.00E-02,
  -1.2144203E-06,       -4.00E-03,
  -1.2140203E-06,       7.00E-03,
  -1.2136203E-06,       -2.00E-03,
  -1.2132203E-06,       3.00E-03,
  -1.2128203E-06,       1.00E-03,
  -1.2124203E-06,       -2.50E-02,
  -1.2120203E-06,       -3.00E-03,
  -1.2116203E-06,       1.30E-02,
  -1.2112203E-06,       -4.00E-03,
  -1.2108203E-06,       6.00E-03,
  -1.2104203E-06,       6.00E-03,
  -1.2100203E-06,       1.30E-02,
  -1.2096203E-06,       -3.00E-03,
  -1.2092203E-06,       -1.10E-02,
  -1.2088203E-06,       -1.50E-02,
  -1.2084203E-06,       2.00E-03,
  -1.2080203E-06,       -6.00E-03,
  -1.2076203E-06,       2.00E-03,
  -1.2072203E-06,       -2.00E-03,
  -1.2068203E-06,       1.20E-02,
  -1.2064203E-06,       1.00E-03,
  -1.2060203E-06,       1.50E-02,
  -1.2056203E-06,       -1.70E-02,
  -1.2052203E-06,       -2.00E-03,
  -1.2048203E-06,       -7.00E-03,
  -1.2044203E-06,       4.00E-03,
  -1.2040203E-06,       -7.00E-03,
  -1.2036203E-06,       3.00E-02,
  -1.2032203E-06,       -1.40E-02,
  -1.2028203E-06,       -3.47E-19,
  -1.2024203E-06,       1.00E-02,
  -1.2020203E-06,       2.00E-03,
  -1.2016203E-06,       1.00E-03,
  -1.2012203E-06,       3.47E-19,
  -1.2008203E-06,       1.20E-02,
  -1.2004203E-06,       -1.50E-02,
  -1.2000203E-06,       6.00E-03,
  -1.1996203E-06,       4.00E-03,
  -1.1992203E-06,       -1.30E-02,
  -1.1988203E-06,       -4.00E-03,
  -1.1984203E-06,       2.10E-02,
  -1.1980203E-06,       3.00E-03,
  -1.1976203E-06,       -3.00E-03,
  -1.1972203E-06,       1.00E-03,
