time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
24.568400000000004,2.4568400000000004e-05,-0.014145510916688697,-0.027908928617581347
24.569199999999995,2.4569199999999995e-05,-0.023142971918942656,-0.027904473087353103
24.57,2.457e-05,-0.010681425980606618,-0.027867615297048166
24.5708,2.45708e-05,-0.019910835535572824,-0.02779863398166624
24.571600000000004,2.4571600000000004e-05,-0.0323529504126272,-0.02769806766917568
24.572399999999995,2.4572399999999992e-05,-0.0043898694290323,-0.027566705200776205
24.5732,2.45732e-05,-0.08345533914573244,-0.027405573500484108
24.573999999999998,2.4573999999999995e-05,-0.022943272448063823,-0.02721592259030038
24.574800000000003,2.45748e-05,-0.007847341324383805,-0.026999207874159173
24.5756,2.45756e-05,-0.02770066921120018,-0.026757069800314684
24.5764,2.4576399999999997e-05,-0.012021560185355162,-0.02649131112663425
24.577200000000005,2.4577200000000002e-05,-0.024181801642082945,-0.026203872096216756
24.578000000000003,2.4578e-05,-0.06183373958145677,-0.02589680385365328
24.5788,2.45788e-05,-0.011381721343073248,-0.02557224042571151
24.5796,2.4579599999999998e-05,-0.014738527381176425,-0.02523236960573228
24.580400000000004,2.4580400000000003e-05,-0.022678135659938037,-0.02487940313985594
24.581200000000003,2.45812e-05,-0.01725175346269725,-0.024515546687842657
24.582,2.4582e-05,-0.013236208613671807,-0.02414297007740402
24.5828,2.4582799999999998e-05,-0.02364936472949175,-0.023763778375176233
24.583600000000004,2.4583600000000003e-05,-0.0046872552989911664,-0.02337998427788084
24.584400000000002,2.45844e-05,-0.014829069646894455,-0.022993482300062682
24.5852,2.45852e-05,-0.019667824237709408,-0.022606025201459986
24.586,2.4585999999999998e-05,-0.0012041473625570287,-0.02221920305420973
24.586800000000004,2.4586800000000003e-05,-0.04983041686136502,-0.021834425299730034
24.587599999999995,2.4587599999999995e-05,-0.002798355610249992,-0.021452906098135896
24.5884,2.45884e-05,-0.017333927412214956,-0.021075653245489493
24.589199999999998,2.4589199999999998e-05,0.036244172494358184,-0.020703460932483195
24.590000000000003,2.4590000000000003e-05,0.009759529512665455,-0.020336906617624658
24.590799999999994,2.4590799999999995e-05,-0.02060802840808884,-0.019976352234860932
24.5916,2.45916e-05,-0.01831797450232009,-0.01962194981446986
24.592399999999998,2.4592399999999995e-05,-0.0014440561704398558,-0.019273651398491853
24.593200000000003,2.45932e-05,-0.018009525887209832,-0.01893122295513313
24.594,2.4594e-05,0.01777874034376581,-0.01859426188682308
24.5948,2.4594799999999997e-05,-0.016987963889011803,-0.01826221766358719
24.595600000000005,2.4595600000000002e-05,-0.03725795844245805,-0.017934415051217893
24.596400000000003,2.45964e-05,-0.020198913935760232,-0.017610079327666256
24.5972,2.45972e-05,0.002931617436810474,-0.017288362820769926
24.598,2.4597999999999997e-05,-0.013834490904409469,-0.01696837209101996
24.598800000000004,2.4598800000000002e-05,-0.036724174315426406,-0.016649195116499697
24.599600000000002,2.45996e-05,-0.04869173740283517,-0.01632992787475047
24.6004,2.46004e-05,0.03201476293942218,-0.01600969975112471
24.6012,2.4601199999999997e-05,-0.03688852221452188,-0.01568769726569719
24.602000000000004,2.4602000000000003e-05,-0.016581012753022595,-0.015363185704023733
24.602800000000002,2.46028e-05,-0.016947346491108295,-0.01503552831985136
24.6036,2.46036e-05,-0.01701494714469487,-0.014704202828701182
24.6044,2.4604399999999998e-05,0.01887451603621071,-0.01436881495315906
24.605200000000004,2.4605200000000003e-05,-0.07320881729708928,-0.014029108830628752
24.606,2.4606e-05,-0.00861442121863798,-0.013684974142061098
24.6068,2.46068e-05,-0.0009005565127373494,-0.013336449870167386
24.607599999999998,2.4607599999999998e-05,0.0010528413396497793,-0.012983724675160464
24.608400000000003,2.4608400000000003e-05,-0.02613209700454966,-0.012627133981571127
24.6092,2.46092e-05,-0.009785757819910201,-0.012267153953674876
24.61,2.461e-05,-0.015015543036282608,-0.011904392573570125
24.610799999999998,2.4610799999999995e-05,-0.033453583870392434,-0.011539578054815487
24.611600000000003,2.4611600000000003e-05,-0.0156283986229816,-0.011173544866107138
24.6124,2.46124e-05,-0.0040178618038870795,-0.01080721771656631
24.6132,2.4613199999999997e-05,0.035235836577681034,-0.010441593956849739
24.614000000000004,2.4614000000000002e-05,-0.003278173226115677,-0.010077724946356436
24.614800000000002,2.46148e-05,0.0054832975799351535,-0.009716696974550371
24.6156,2.46156e-05,-0.0005289569484615564,-0.009359612272375264
24.6164,2.4616399999999997e-05,0.013350039378890344,-0.00900757053271277
24.617200000000004,2.4617200000000002e-05,0.008428702777618202,-0.008661651230611403
24.618000000000002,2.4618e-05,0.0037198836677561076,-0.008322896921380052
24.6188,2.46188e-05,-0.031124136749248854,-0.007992297589709735
24.6196,2.4619599999999997e-05,0.006940549245115446,-0.0076707760227965995
24.620400000000004,2.4620400000000002e-05,0.03385022720960862,-0.007359174106780139
24.6212,2.46212e-05,-0.0070091502257335625,-0.007058239912113247
24.622,2.4622e-05,-0.04148912327286414,-0.0067686154111079085
24.622799999999998,2.4622799999999997e-05,-0.03835859190022339,-0.00649082462730757
24.623600000000003,2.4623600000000003e-05,0.014500189643461003,-0.006225261982681808
24.6244,2.46244e-05,-0.029595773879702136,-0.005972180655129834
24.6252,2.46252e-05,0.0029024708448878167,-0.005731680896936154
24.625999999999998,2.4625999999999998e-05,0.0224393898613231,-0.005503698428328075
24.626800000000003,2.4626800000000003e-05,-0.04753497409756424,-0.0052879931432354135
24.6276,2.46276e-05,-0.02260567724103124,-0.005084138433678261
24.6284,2.46284e-05,0.01230553576866078,-0.004891511486194687
24.629199999999997,2.4629199999999995e-05,0.014066255251818705,-0.004709284973858598
24.630000000000003,2.4630000000000003e-05,0.017268836982406888,-0.004536420669736064
24.6308,2.4630799999999998e-05,0.013722986157666539,-0.0043716655881731875
24.6316,2.4631599999999996e-05,-0.02418882274364298,-0.0042135512592879855
24.632400000000004,2.46324e-05,0.010661810714092335,-0.004060396664792656
24.633200000000002,2.46332e-05,0.06892578811842598,-0.003910315268104405
24.634,2.4633999999999998e-05,0.004090136017521395,-0.0037612264952558293
24.6348,2.4634799999999997e-05,0.04775485957806325,-0.003610871933000766
24.635600000000004,2.4635600000000002e-05,0.02254409736207308,-0.0034568363453630307
24.636400000000002,2.46364e-05,0.002750001812742875,-0.003296573358529416
24.6372,2.46372e-05,-0.03531819473243136,-0.00312743537878592
24.637999999999998,2.4637999999999997e-05,-0.00371251567865738,-0.0029467070604369964
24.638800000000003,2.4638800000000002e-05,0.002214462410271123,-0.002751641491459918
24.6396,2.46396e-05,0.007270184196907281,-0.002539498239952534
24.6404,2.46404e-05,-0.02485997151421704,-0.0023075824672752496
24.641199999999998,2.4641199999999997e-05,0.0077402862821018825,-0.002053284393523899
24.642000000000003,2.4642000000000002e-05,-0.015155602108775756,-0.0017741184621148163
24.6428,2.46428e-05,0.004110914293313672,-0.0014677616065849493
24.6436,2.46436e-05,0.011345369444288211,-0.00113209009083554
24.644399999999997,2.4644399999999997e-05,0.015050302341893862,-0.0007652144642379519
24.645200000000003,2.4645200000000002e-05,0.0018923796528107495,-0.0003655122210262053
24.646,2.4646e-05,-0.0037637877608726056,6.834223787805741e-05
24.6468,2.46468e-05,0.03113987305451804,0.0005373507680711419
24.647599999999997,2.4647599999999998e-05,-0.02871116846411692,0.0010421682333590014
24.648400000000002,2.4648400000000003e-05,-0.03029080341594892,0.0015830833335749564
24.6492,2.4649199999999998e-05,0.007662970097874644,0.0021600039912251607
24.65,2.4649999999999996e-05,-0.025393755641318627,0.0027724477194311565
24.650800000000004,2.46508e-05,0.014034945323596726,0.0034195372620947303
24.651600000000002,2.46516e-05,0.022371789207736636,0.004100001621592396
24.652400000000007,2.4652400000000005e-05,-0.005823240328510004,0.004812182425325599
24.6532,2.4653199999999996e-05,0.009984456963717414,0.005554045471447803
24.654000000000003,2.4654e-05,0.0020726480623678434,0.00632319724111738
24.6548,2.46548e-05,0.005629561632249369,0.007116906142039095
24.6556,2.4655599999999998e-05,0.030742229388230125,0.007932128222106573
24.656399999999998,2.4656399999999997e-05,-0.022056911757138642,0.008765537053296746
24.657200000000003,2.4657200000000002e-05,0.024120629823954354,0.009613557446709298
24.658,2.4658e-05,0.03082224000146827,0.010472402625686371
24.6588,2.46588e-05,-0.002798355610249992,0.011338114449608978
24.659599999999998,2.4659599999999997e-05,0.017561773147944826,0.012206606249787876
24.660400000000003,2.4660400000000002e-05,0.0017876721520608818,0.013073707821821814
24.6612,2.46612e-05,0.03036752733404402,0.01393521210786299
24.662,2.4662e-05,-0.004779144779179734,0.01478692307610255
